"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"1966","714063.848000","0.001000","remote ()","localhost ()","L2CAP","130","Rcvd Connection oriented channel"
"1967","714063.849000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"1968","714063.867000","0.018000","localhost ()","remote ()","L2CAP","84","Sent Connection oriented channel"
"1969","714063.877000","0.010000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1970","714063.877000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1971","714063.906000","0.029000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #1975]"
"1972","714063.907000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1971] [Reassembled in #1975]"
"1973","714063.908000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1971] [Reassembled in #1975]"
"1974","714063.910000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1971] [Reassembled in #1975]"
"1975","714063.911000","0.001000","remote ()","localhost ()","L2CAP","256","Rcvd Connection oriented channel"
"1976","714063.912000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #1979]"
"1977","714063.912000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #1976] [Reassembled in #1979]"
"1978","714063.912000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #1976] [Reassembled in #1979]"
"1979","714063.912000","0.000000","localhost ()","remote ()","L2CAP","139","Sent Connection oriented channel"
"1980","714063.937000","0.025000","remote ()","localhost ()","L2CAP","36","Rcvd Connection oriented channel"
"1981","714063.937000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1982","714063.937000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1983","714063.941000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1984","714063.941000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1985","714063.947000","0.006000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #1989]"
"1986","714063.947000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #1985] [Reassembled in #1989]"
"1987","714063.947000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #1985] [Reassembled in #1989]"
"1988","714063.947000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #1985] [Reassembled in #1989]"
"1989","714063.947000","0.000000","localhost ()","remote ()","L2CAP","256","Sent Connection oriented channel"
