"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"1081","9192.761000","0.002000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1090","9193.674000","0.261000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1107","9194.270000","0.007000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1118","9194.614000","0.027000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1122","9195.481000","0.307000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1128","9196.058000","0.002000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1141","9197.262000","0.065000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1147","9197.319000","0.030000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1175","9198.781000","0.000000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1179","9199.057000","0.002000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1184","9199.115000","0.026000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1199","9200.319000","0.035000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1202","9200.578000","0.010000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1225","9201.782000","0.304000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1227","9202.114000","0.042000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1230","9202.373000","0.013000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1243","9203.577000","0.002000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1285","9205.371000","0.011000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1486","9217.078000","0.291000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1503","9218.010000","0.008000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1509","9218.285000","0.004000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1519","9218.938000","0.031000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1525","9219.802000","0.262000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1556","9221.598000","0.011000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1561","9221.899000","0.011000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1571","9222.814000","0.006000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1580","9223.408000","0.028000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1610","9225.187000","0.006000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1626","9226.391000","0.010000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1636","9226.981000","0.002000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1657","9228.185000","0.272000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1669","9228.840000","0.001000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1678","9229.705000","0.219000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1702","9229.980000","0.012000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1758","9230.637000","0.025000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1763","9230.913000","0.028000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1782","9231.840000","0.028000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1791","9232.707000","0.029000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1902","9239.877000","0.260000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1917","9240.809000","0.022000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1936","9241.736000","0.035000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1951","9242.603000","0.020000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1959","9243.190000","0.009000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1977","9244.412000","0.012000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1991","9245.006000","0.018000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2010","9247.077000","0.297000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2025","9247.711000","0.006000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2052","9248.641000","0.029000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2061","9249.505000","0.006000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2081","9251.299000","0.298000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2089","9251.640000","0.000000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2158","9252.504000","0.002000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2176","9253.095000","0.011000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2187","9253.434000","0.049000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2315","9261.540000","0.021000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2329","9262.403000","0.019000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2342","9262.991000","0.002000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2372","9264.785000","0.008000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2394","9265.989000","0.253000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2409","9266.598000","0.014000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2435","9267.812000","0.018000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2453","9269.578000","0.263000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2490","9271.099000","0.006000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2499","9271.438000","0.038000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2524","9272.895000","0.010000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2529","9273.233000","0.033000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
