"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"725","54183.457000","0.026000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"726","54183.458000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"736","54183.861000","0.151000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"738","54184.194000","0.089000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"740","54184.551000","0.179000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"741","54184.626000","0.075000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"742","54184.687000","0.061000","localhost ()","remote ()","ATT","13","Sent Write Request, Handle: 0x0029 (Unknown)"
"743","54184.761000","0.074000","remote ()","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0029 (Unknown)"
"744","54184.867000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"745","54185.193000","0.326000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"747","54185.307000","0.005000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"811","54185.437000","0.004000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"901","54186.194000","0.236000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"904","54186.293000","0.030000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"905","54186.380000","0.087000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"912","54187.195000","0.296000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"913","54187.384000","0.189000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"915","54187.461000","0.077000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"921","54188.195000","0.570000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"922","54188.228000","0.033000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"933","54188.361000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"956","54188.633000","0.018000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"998","54189.037000","0.009000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1001","54189.195000","0.148000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"1012","54189.441000","0.037000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1014","54189.451000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1067","54190.195000","0.031000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"1069","54190.388000","0.009000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1072","54190.656000","0.246000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1074","54191.195000","0.479000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"1078","54191.826000","0.393000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1079","54191.843000","0.017000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1080","54192.195000","0.352000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"1081","54192.418000","0.223000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1085","54192.636000","0.066000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1088","54193.195000","0.048000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"1090","54193.447000","0.013000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1092","54193.590000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1100","54193.851000","0.254000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1101","54194.194000","0.343000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"1102","54194.256000","0.062000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1103","54194.407000","0.151000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1105","54194.924000","0.488000","localhost ()","remote ()","ATT","13","Sent Write Request, Handle: 0x0029 (Unknown)"
"1106","54195.066000","0.142000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1107","54195.111000","0.045000","remote ()","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0029 (Unknown)"
"1108","54195.193000","0.082000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"1109","54195.199000","0.006000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1111","54195.245000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1201","54195.427000","0.003000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1264","54195.831000","0.277000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1266","54196.195000","0.280000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"1268","54196.437000","0.212000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1270","54196.641000","0.204000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1271","54197.046000","0.405000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1272","54197.194000","0.148000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"1273","54197.450000","0.256000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1275","54197.602000","0.151000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1279","54198.195000","0.054000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"1280","54198.261000","0.066000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1281","54198.411000","0.150000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1283","54198.666000","0.189000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1284","54199.026000","0.360000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1299","54199.194000","0.040000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"1300","54199.431000","0.237000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1301","54199.478000","0.047000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1303","54199.836000","0.358000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1304","54200.194000","0.358000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"1306","54200.487000","0.114000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1308","54200.646000","0.159000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1310","54201.051000","0.074000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1312","54201.194000","0.083000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"1314","54201.741000","0.244000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1315","54201.862000","0.121000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1316","54202.195000","0.333000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"1317","54202.221000","0.026000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1318","54202.266000","0.045000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1319","54202.372000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1321","54203.031000","0.504000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1322","54203.031000","0.000000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1324","54203.195000","0.073000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1326","54203.766000","0.231000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1327","54203.841000","0.075000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1328","54204.195000","0.354000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1329","54204.246000","0.051000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1330","54204.397000","0.151000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1332","54205.056000","0.519000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1406","54205.254000","0.001000","localhost ()","remote ()","ATT","13","Sent Write Request, Handle: 0x0029 (Unknown)"
"1484","54205.461000","0.044000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1485","54205.506000","0.045000","remote ()","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0029 (Unknown)"
"1486","54205.508000","0.002000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1487","54205.512000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1489","54205.746000","0.196000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1490","54205.866000","0.120000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1493","54206.194000","0.128000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1494","54206.228000","0.034000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1495","54206.315000","0.087000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1496","54206.377000","0.062000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1498","54207.036000","0.468000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1499","54207.036000","0.000000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1500","54207.194000","0.158000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1501","54207.440000","0.246000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1502","54207.576000","0.136000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1504","54208.195000","0.619000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1505","54208.251000","0.056000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1506","54208.402000","0.151000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1508","54209.061000","0.474000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1509","54209.194000","0.133000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1510","54209.421000","0.227000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1511","54209.572000","0.151000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1513","54210.194000","0.605000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1514","54210.231000","0.037000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1515","54210.231000","0.000000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1516","54210.383000","0.152000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1518","54211.041000","0.453000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1519","54211.195000","0.154000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1520","54211.446000","0.251000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1521","54211.598000","0.152000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1523","54212.195000","0.596000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1524","54212.255000","0.060000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1525","54212.407000","0.152000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1527","54212.660000","0.053000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1528","54213.021000","0.361000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1531","54213.195000","0.137000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1533","54213.627000","0.366000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1535","54213.832000","0.204000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1536","54214.194000","0.362000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1537","54214.236000","0.042000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1538","54214.387000","0.151000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1614","54214.641000","0.005000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1694","54215.194000","0.072000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1696","54215.453000","0.025000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1697","54215.601000","0.148000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1699","54215.690000","0.053000","localhost ()","remote ()","ATT","13","Sent Write Request, Handle: 0x0029 (Unknown)"
"1701","54215.901000","0.210000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1702","54215.945000","0.044000","remote ()","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0029 (Unknown)"
"1703","54216.052000","0.107000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1704","54216.194000","0.142000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1705","54216.636000","0.442000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1707","54216.668000","0.029000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1708","54217.026000","0.358000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1709","54217.195000","0.169000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1710","54217.431000","0.236000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1711","54217.582000","0.151000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1714","54217.881000","0.076000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1715","54218.194000","0.313000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1716","54218.240000","0.046000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1717","54218.392000","0.152000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1718","54218.646000","0.254000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1720","54219.051000","0.388000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1721","54219.051000","0.000000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1722","54219.195000","0.144000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1723","54219.456000","0.261000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1724","54219.606000","0.150000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1726","54219.861000","0.183000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1727","54220.194000","0.333000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1728","54220.402000","0.208000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1731","54220.626000","0.187000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1734","54221.031000","0.345000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1735","54221.031000","0.000000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1736","54221.194000","0.163000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1737","54221.694000","0.500000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1739","54221.841000","0.147000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1740","54222.195000","0.354000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1741","54222.449000","0.254000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1746","54223.056000","0.037000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1747","54223.194000","0.138000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1748","54223.461000","0.267000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1749","54223.612000","0.151000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1751","54224.195000","0.488000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1752","54224.228000","0.033000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1753","54224.228000","0.000000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1754","54224.378000","0.150000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1755","54224.631000","0.253000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1757","54225.036000","0.329000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1829","54225.280000","0.000000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1853","54225.353000","0.005000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1896","54225.442000","0.005000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1993","54226.192000","0.479000","localhost ()","remote ()","ATT","13","Sent Write Request, Handle: 0x0029 (Unknown)"
"1995","54226.296000","0.035000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1996","54226.296000","0.000000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1997","54226.341000","0.045000","remote ()","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0029 (Unknown)"
"1998","54226.343000","0.002000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1999","54226.347000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2000","54226.536000","0.189000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2001","54226.656000","0.120000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2003","54227.195000","0.458000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"2004","54227.467000","0.272000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2005","54227.616000","0.149000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2007","54227.826000","0.088000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2009","54228.195000","0.136000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"2010","54228.230000","0.035000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"2011","54228.381000","0.151000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2013","54228.636000","0.255000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2015","54229.041000","0.296000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2016","54229.193000","0.152000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"2017","54229.731000","0.538000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2019","54229.851000","0.091000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2020","54230.194000","0.343000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"2021","54230.480000","0.286000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2026","54231.021000","0.075000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2027","54231.021000","0.000000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"2028","54231.194000","0.173000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"2029","54231.425000","0.231000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2030","54231.577000","0.152000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2032","54231.876000","0.098000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2033","54232.195000","0.319000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"2034","54232.236000","0.041000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2035","54232.281000","0.045000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
