"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"3272","6281.582000","0.008000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3277","6282.162000","0.305000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3298","6283.956000","0.293000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3322","6285.162000","0.007000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3330","6285.750000","0.186000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3351","6286.680000","0.004000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3352","6286.954000","0.274000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3423","6287.885000","0.005000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3437","6288.476000","0.020000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3440","6288.749000","0.170000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3452","6289.413000","0.008000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3458","6289.679000","0.006000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3516","6293.267000","0.008000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3526","6293.853000","0.002000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3551","6294.785000","0.005000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3552","6295.058000","0.273000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3608","6298.658000","0.287000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3617","6299.308000","0.049000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3631","6300.162000","0.248000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3682","6303.164000","0.007000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3714","6304.683000","0.031000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3725","6304.956000","0.000000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
