"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"125","198816.521000","0.001000","localhost ()","remote ()","L2CAP","80","Sent Connection oriented channel"
"126","198816.521000","0.000000","remote ()","localhost ()","L2CAP","15","Rcvd Connection oriented channel"
"127","198816.521000","0.000000","remote ()","localhost ()","L2CAP","58","Rcvd Connection oriented channel"
"128","198816.523000","0.002000","localhost ()","remote ()","L2CAP","146","Sent Connection oriented channel"
"129","198816.525000","0.002000","localhost ()","remote ()","L2CAP","146","Sent Connection oriented channel"
"130","198816.528000","0.003000","localhost ()","remote ()","L2CAP","88","Sent Connection oriented channel"
"131","198816.551000","0.023000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"132","198816.551000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"133","198816.553000","0.002000","remote ()","localhost ()","L2CAP","248","Rcvd Connection oriented channel"
"134","198816.553000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"135","198816.553000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"136","198816.554000","0.001000","localhost ()","remote ()","L2CAP","244","Sent Connection oriented channel"
"137","198816.581000","0.027000","remote ()","localhost ()","L2CAP","80","Rcvd Connection oriented channel"
"138","198816.610000","0.029000","remote ()","localhost ()","L2CAP","80","Rcvd Connection oriented channel"
"139","198816.610000","0.000000","remote ()","localhost ()","L2CAP","88","Rcvd Connection oriented channel"
"140","198816.610000","0.000000","localhost ()","remote ()","L2CAP","252","Sent Connection oriented channel"
"141","198816.610000","0.000000","localhost ()","remote ()","L2CAP","80","Sent Connection oriented channel"
"142","198816.613000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"143","198816.621000","0.008000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"144","198816.621000","0.000000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"145","198816.641000","0.020000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"146","198816.641000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"147","198816.641000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"148","198816.641000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"149","198816.669000","0.028000","remote ()","localhost ()","L2CAP","80","Rcvd Connection oriented channel"
"150","198816.669000","0.000000","remote ()","localhost ()","L2CAP","88","Rcvd Connection oriented channel"
"151","198816.669000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"152","198816.669000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"153","198816.670000","0.001000","localhost ()","remote ()","L2CAP","80","Sent Connection oriented channel"
"154","198816.749000","0.079000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"156","198816.770000","0.021000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"157","198816.847000","0.077000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"158","198816.999000","0.152000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"339","198822.249000","0.235000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #341]"
"340","198822.250000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #339] [Reassembled in #341]"
"341","198822.250000","0.000000","remote ()","localhost ()","L2CAP","130","Rcvd Connection oriented channel"
"342","198822.251000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"343","198822.268000","0.017000","localhost ()","remote ()","L2CAP","84","Sent Connection oriented channel"
"344","198822.280000","0.012000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"345","198822.280000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"346","198822.309000","0.029000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #350]"
"347","198822.309000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #346] [Reassembled in #350]"
"348","198822.310000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #346] [Reassembled in #350]"
"349","198822.312000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #346] [Reassembled in #350]"
"350","198822.315000","0.003000","remote ()","localhost ()","L2CAP","256","Rcvd Connection oriented channel"
"351","198822.316000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #354]"
"352","198822.316000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #351] [Reassembled in #354]"
"353","198822.316000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #351] [Reassembled in #354]"
"354","198822.316000","0.000000","localhost ()","remote ()","L2CAP","139","Sent Connection oriented channel"
"356","198822.341000","0.010000","remote ()","localhost ()","L2CAP","36","Rcvd Connection oriented channel"
"357","198822.341000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"358","198822.341000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"359","198822.343000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"360","198822.343000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"361","198822.345000","0.002000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #365]"
"362","198822.345000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #361] [Reassembled in #365]"
"363","198822.345000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #361] [Reassembled in #365]"
"364","198822.345000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #361] [Reassembled in #365]"
"365","198822.345000","0.000000","localhost ()","remote ()","L2CAP","256","Sent Connection oriented channel"
"366","198822.345000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #368]"
"367","198822.345000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #366] [Reassembled in #368]"
"368","198822.345000","0.000000","localhost ()","remote ()","L2CAP","42","Sent Connection oriented channel"
"369","198822.351000","0.006000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"370","198822.371000","0.020000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"371","198822.371000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"372","198822.371000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"373","198822.372000","0.001000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"374","198822.373000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"375","198822.374000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"376","198822.374000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"377","198822.400000","0.026000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"378","198822.400000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"379","198822.400000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"380","198822.403000","0.003000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"381","198822.403000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"382","198822.403000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"383","198822.403000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"384","198822.403000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"385","198822.430000","0.027000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"386","198822.459000","0.029000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"387","198822.459000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"388","198822.472000","0.013000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"390","198822.488000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"391","198822.488000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"392","198822.517000","0.029000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"393","198822.518000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"394","198822.519000","0.001000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"395","198822.609000","0.090000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #396]"
"396","198822.610000","0.001000","localhost ()","remote ()","L2CAP","37","Sent Connection oriented channel"
"397","198822.611000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"398","198822.618000","0.007000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"399","198822.698000","0.080000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"400","198822.700000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
