"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"1107","43712.626000","0.178000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1111","43712.795000","0.049000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1114","43713.211000","0.170000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1115","43713.270000","0.059000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1120","43713.435000","0.029000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1125","43713.796000","0.143000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1129","43714.021000","0.069000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1130","43714.045000","0.024000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1135","43714.651000","0.138000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1137","43714.799000","0.023000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1142","43715.236000","0.118000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1143","43715.342000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1146","43715.418000","0.010000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1154","43716.226000","0.154000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1159","43716.631000","0.047000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1160","43716.797000","0.166000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1286","43717.176000","0.005000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1307","43717.217000","0.002000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1411","43717.443000","0.010000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1419","43717.799000","0.296000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1422","43718.027000","0.174000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1426","43718.073000","0.030000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1428","43718.251000","0.168000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1437","43719.016000","0.049000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1439","43719.420000","0.337000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1442","43719.796000","0.244000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1446","43720.006000","0.110000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1447","43720.097000","0.091000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1452","43720.232000","0.023000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1535","43720.637000","0.005000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1606","43720.799000","0.021000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1613","43721.221000","0.099000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1614","43721.327000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1617","43721.448000","0.026000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1623","43722.210000","0.100000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1628","43722.616000","0.032000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1630","43722.798000","0.167000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1637","43723.158000","0.033000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1640","43723.246000","0.059000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1642","43723.425000","0.029000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1654","43724.236000","0.094000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1659","43724.640000","0.213000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1661","43724.795000","0.037000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1663","43725.226000","0.083000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1664","43725.320000","0.094000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1671","43725.451000","0.094000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1673","43725.798000","0.216000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1676","43726.036000","0.095000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1677","43726.073000","0.037000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1684","43726.218000","0.007000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1690","43726.621000","0.121000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1691","43726.666000","0.045000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1694","43726.799000","0.003000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1869","43727.210000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1890","43727.252000","0.005000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1978","43727.432000","0.004000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2020","43728.796000","0.067000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2021","43728.961000","0.165000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2022","43728.990000","0.029000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2024","43729.050000","0.060000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2026","43729.411000","0.226000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2033","43729.798000","0.142000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2035","43729.996000","0.095000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2036","43730.102000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2038","43730.221000","0.034000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2189","43730.844000","0.000000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2194","43730.855000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2198","43730.896000","0.017000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2199","43731.030000","0.134000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2202","43731.436000","0.235000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2213","43732.248000","0.028000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2222","43732.797000","0.093000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2226","43733.012000","0.015000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2227","43733.056000","0.044000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2228","43733.161000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2232","43733.416000","0.128000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2235","43733.801000","0.175000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2239","43734.046000","0.122000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2240","43734.107000","0.061000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2248","43734.631000","0.136000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2256","43735.443000","0.026000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2260","43735.799000","0.089000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2263","43736.026000","0.066000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2264","43736.030000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2266","43736.251000","0.221000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2273","43736.613000","0.030000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2499","43737.422000","0.003000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2585","43737.798000","0.150000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2587","43738.006000","0.096000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2588","43738.112000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2597","43738.636000","0.075000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2599","43738.799000","0.009000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2607","43739.221000","0.071000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2608","43739.265000","0.044000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2611","43739.446000","0.037000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2627","43740.616000","0.073000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2711","43740.813000","0.000000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2786","43741.272000","0.259000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2788","43741.293000","0.021000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2791","43741.831000","0.215000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2806","43742.686000","0.190000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2808","43742.797000","0.001000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2813","43743.241000","0.109000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2815","43743.270000","0.029000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2819","43743.451000","0.073000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2830","43744.621000","0.323000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2832","43744.817000","0.182000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2836","43745.180000","0.269000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2841","43745.208000","0.007000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2844","43745.430000","0.135000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2850","43745.836000","0.041000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2855","43746.646000","0.229000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2860","43746.796000","0.068000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2864","43747.276000","0.263000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2865","43747.283000","0.007000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2868","43747.411000","0.079000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2999","43747.833000","0.000000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"3056","43747.951000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3081","43747.996000","0.001000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"3126","43748.221000","0.095000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"3130","43748.626000","0.235000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"3133","43748.797000","0.040000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"3134","43748.986000","0.189000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"3135","43749.006000","0.020000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3142","43749.435000","0.093000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"3145","43749.799000","0.189000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"3146","43749.841000","0.042000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"3147","43749.881000","0.040000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3149","43749.888000","0.007000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"3157","43750.696000","0.173000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"3320","43751.418000","0.012000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"3324","43751.800000","0.084000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"3325","43751.823000","0.023000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"3326","43751.866000","0.043000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"3327","43751.956000","0.090000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3336","43752.676000","0.083000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"3347","43753.441000","0.091000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"3348","43753.796000","0.355000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"3349","43753.846000","0.050000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"3350","43753.891000","0.045000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"3351","43753.997000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3360","43754.611000","0.224000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"3362","43754.797000","0.071000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"3365","43755.196000","0.190000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"3366","43755.265000","0.069000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3371","43755.421000","0.068000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"3384","43756.636000","0.147000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"3385","43756.799000","0.163000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"3388","43757.221000","0.096000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"3389","43757.327000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3393","43757.448000","0.023000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"3647","43758.616000","0.194000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"3650","43758.800000","0.092000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"3651","43759.201000","0.401000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"3652","43759.266000","0.065000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3657","43759.426000","0.045000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"3673","43760.641000","0.112000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"3675","43760.797000","0.017000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"3828","43761.199000","0.042000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3831","43761.226000","0.015000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"3834","43761.452000","0.049000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"3837","43761.801000","0.028000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"3838","43762.035000","0.234000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"3839","43762.066000","0.031000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3842","43762.261000","0.140000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"3849","43762.621000","0.201000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"3868","43763.433000","0.010000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"3871","43763.799000","0.176000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"3873","43764.016000","0.117000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"3874","43764.122000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3882","43764.241000","0.044000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"3885","43764.646000","0.191000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"3893","43765.412000","0.002000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"3898","43765.797000","0.114000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"3904","43766.086000","0.065000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"3905","43766.192000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3906","43766.220000","0.028000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"3917","43766.627000","0.004000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"4058","43766.913000","0.000000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"4150","43767.167000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"4173","43767.212000","0.002000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
