"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"4098","712331.267000","0.004000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #4102]"
"4099","712331.267000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #4098] [Reassembled in #4102]"
"4100","712331.267000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #4098] [Reassembled in #4102]"
"4101","712331.267000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #4098] [Reassembled in #4102]"
"4102","712331.267000","0.000000","localhost ()","remote ()","L2CAP","256","Sent Connection oriented channel"
"4103","712331.267000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #4105]"
"4104","712331.267000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #4103] [Reassembled in #4105]"
"4105","712331.267000","0.000000","localhost ()","remote ()","L2CAP","42","Sent Connection oriented channel"
"4106","712331.279000","0.012000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #4093] [Reassembled in #4108]"
"4107","712331.281000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #4093] [Reassembled in #4108]"
"4108","712331.281000","0.000000","remote ()","localhost ()","L2CAP","24","Rcvd Connection oriented channel"
"4109","712331.282000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"4110","712331.282000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"4111","712331.282000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"4112","712331.284000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"4113","712331.297000","0.013000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #4117]"
"4114","712331.297000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #4113] [Reassembled in #4117]"
"4115","712331.297000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #4113] [Reassembled in #4117]"
"4116","712331.297000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #4113] [Reassembled in #4117]"
"4117","712331.297000","0.000000","localhost ()","remote ()","L2CAP","256","Sent Connection oriented channel"
"4118","712331.337000","0.040000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"4119","712331.339000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"4120","712331.339000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #4123]"
