"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"888","258393.106000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"912","258394.186000","0.080000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"913","258394.187000","0.001000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"994","258395.268000","0.013000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"995","258395.268000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1082","258396.076000","0.102000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1083","258396.077000","0.001000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1245","258397.156000","0.092000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1246","258397.156000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1268","258398.237000","0.091000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1269","258398.239000","0.002000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1287","258399.318000","0.017000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1288","258399.318000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1310","258400.126000","0.070000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1311","258400.126000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1328","258401.208000","0.012000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1329","258401.208000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1354","258402.285000","0.001000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1355","258402.287000","0.002000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1403","258403.097000","0.002000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1440","258403.234000","0.024000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1457","258404.177000","0.056000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1458","258404.179000","0.002000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1507","258405.122000","0.015000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1508","258405.122000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1700","258406.203000","0.021000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1701","258406.203000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1858","258407.146000","0.041000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1859","258407.148000","0.002000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1862","258407.648000","0.241000","localhost ()","remote ()","ATT","32","Sent Handle Value Notification, Handle: 0x0045 (Unknown)"
"1869","258408.175000","0.170000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1876","258408.361000","0.040000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1877","258408.361000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1887","258409.171000","0.242000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1888","258409.172000","0.001000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1910","258410.251000","0.193000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1911","258410.254000","0.003000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1921","258411.333000","0.012000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1922","258411.333000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1927","258412.276000","0.358000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1928","258412.276000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2006","258413.356000","0.157000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2007","258413.359000","0.003000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2013","258414.436000","0.314000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2014","258414.436000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2065","258415.247000","0.003000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2066","258415.247000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2104","258416.326000","0.104000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2105","258416.329000","0.003000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2256","258417.271000","0.201000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2257","258417.271000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2264","258418.353000","0.013000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2265","258418.353000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2271","258419.431000","0.195000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2272","258419.434000","0.003000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2355","258420.511000","0.049000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2357","258420.513000","0.002000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2372","258421.321000","0.039000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2373","258421.321000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2387","258422.403000","0.016000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2388","258422.403000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2391","258422.731000","0.115000","localhost ()","remote ()","ATT","32","Sent Handle Value Notification, Handle: 0x0045 (Unknown)"
"2460","258423.346000","0.135000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2461","258423.347000","0.001000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2462","258423.413000","0.066000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2621","258424.426000","0.122000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2622","258424.427000","0.001000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2708","258425.372000","0.017000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2709","258425.372000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2723","258426.452000","0.186000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2724","258426.452000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2882","258427.398000","0.003000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2883","258427.398000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2899","258428.476000","0.102000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2900","258428.478000","0.002000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2919","258429.556000","0.101000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2920","258429.557000","0.001000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2931","258430.366000","0.132000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2934","258430.501000","0.086000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2942","258431.581000","0.053000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2943","258431.584000","0.003000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2955","258432.391000","0.123000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2958","258432.526000","0.073000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"3030","258433.606000","0.056000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"3031","258433.607000","0.001000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"3041","258434.416000","0.081000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"3045","258434.551000","0.036000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"3131","258435.632000","0.040000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"3132","258435.632000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"3217","258436.441000","0.145000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"3218","258436.442000","0.001000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"3374","258437.521000","0.118000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"3375","258437.523000","0.002000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"3377","258437.801000","0.130000","localhost ()","remote ()","ATT","32","Sent Handle Value Notification, Handle: 0x0045 (Unknown)"
"3382","258438.466000","0.139000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"3383","258438.466000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"3384","258438.615000","0.149000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3392","258439.545000","0.087000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"3393","258439.548000","0.003000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"3400","258440.626000","0.247000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"3401","258440.629000","0.003000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"3411","258441.706000","0.089000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"3412","258441.706000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"3415","258442.516000","0.335000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"3416","258442.516000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"3489","258443.596000","0.202000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"3490","258443.599000","0.003000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"3496","258444.678000","0.016000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"3497","258444.678000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"3581","258445.621000","0.135000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"3582","258445.621000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"3587","258446.701000","0.401000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"3588","258446.703000","0.002000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"3744","258447.646000","0.220000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"3745","258447.646000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"3753","258448.591000","0.031000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"3754","258448.591000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"3761","258449.671000","0.148000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"3762","258449.673000","0.002000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"3773","258450.616000","0.232000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"3774","258450.616000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"3793","258451.696000","0.075000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"3794","258451.696000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"3811","258452.776000","0.260000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"3812","258452.779000","0.003000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"3815","258452.908000","0.091000","localhost ()","remote ()","ATT","32","Sent Handle Value Notification, Handle: 0x0045 (Unknown)"
"3818","258453.102000","0.023000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3892","258453.722000","0.178000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"3893","258453.722000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"3914","258454.801000","0.060000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"3915","258454.801000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"3996","258455.610000","0.196000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"3999","258455.745000","0.041000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"4037","258456.827000","0.004000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"4038","258456.827000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"4158","258457.636000","0.212000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"4161","258457.771000","0.048000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"4168","258458.851000","0.212000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"4169","258458.854000","0.003000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"4176","258459.661000","0.119000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"4178","258459.798000","0.030000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"4187","258460.876000","0.135000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"4188","258460.876000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"4192","258461.686000","0.360000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"4193","258461.821000","0.135000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"4199","258462.901000","0.065000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"4200","258462.902000","0.001000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"4277","258463.711000","0.108000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"4279","258463.849000","0.020000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"4298","258464.791000","0.009000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"4299","258464.791000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"4389","258465.738000","0.007000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"4390","258465.872000","0.134000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"4494","258466.952000","0.003000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"4495","258466.952000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"4552","258467.761000","0.058000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"4553","258467.764000","0.003000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"4556","258467.985000","0.011000","localhost ()","remote ()","ATT","32","Sent Handle Value Notification, Handle: 0x0045 (Unknown)"
"4559","258468.260000","0.242000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"4567","258468.977000","0.049000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"4568","258468.977000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"4572","258469.787000","0.320000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"4573","258469.787000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"4585","258470.866000","0.135000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"4586","258470.867000","0.001000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"4596","258471.948000","0.024000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"4597","258471.948000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"4602","258473.027000","0.191000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"4603","258473.027000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"4681","258473.836000","0.269000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"4682","258473.839000","0.003000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"4688","258474.917000","0.407000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"4689","258474.917000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"4772","258475.997000","0.272000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"4773","258475.997000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"4930","258477.078000","0.012000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"4931","258477.078000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"4935","258477.887000","0.255000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"4936","258477.887000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
