"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"1426","279718.783000","0.135000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1432","279719.363000","0.047000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1436","279719.654000","0.086000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1439","279720.233000","0.334000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1507","279720.814000","0.005000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1516","279721.393000","0.534000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1519","279721.475000","0.036000","localhost ()","remote ()","ATT","32","Sent Handle Value Notification, Handle: 0x0045 (Unknown)"
"1520","279721.683000","0.208000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1521","279721.689000","0.006000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1524","279722.263000","0.164000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1605","279722.843000","0.156000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1609","279723.423000","0.182000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1612","279723.714000","0.215000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1616","279724.293000","0.153000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1622","279724.874000","0.128000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1626","279725.453000","0.148000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1631","279725.743000","0.125000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1680","279726.325000","0.005000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1789","279726.905000","0.003000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1795","279727.483000","0.003000","localhost ()","remote ()","ATT","32","Sent Handle Value Notification, Handle: 0x0045 (Unknown)"
"1796","279727.484000","0.001000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1799","279727.773000","0.260000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1800","279727.779000","0.006000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1806","279728.356000","0.007000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1809","279728.934000","0.261000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1817","279729.513000","0.199000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1821","279729.804000","0.193000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1825","279730.384000","0.209000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1897","279730.963000","0.110000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1904","279731.544000","0.002000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1906","279731.834000","0.042000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1985","279732.415000","0.030000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1991","279732.994000","0.268000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1997","279733.574000","0.015000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1998","279733.638000","0.064000","localhost ()","remote ()","ATT","32","Sent Handle Value Notification, Handle: 0x0045 (Unknown)"
"2000","279733.864000","0.200000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2001","279733.871000","0.007000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2006","279734.444000","0.190000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2011","279735.024000","0.179000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2016","279735.605000","0.011000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2022","279735.894000","0.156000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2147","279736.474000","0.005000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2256","279737.053000","0.045000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2275","279737.636000","0.028000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2283","279737.924000","0.085000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2297","279738.506000","0.017000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2311","279739.084000","0.004000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2328","279739.478000","0.061000","localhost ()","remote ()","ATT","32","Sent Handle Value Notification, Handle: 0x0045 (Unknown)"
"2333","279739.666000","0.010000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2334","279739.707000","0.041000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2341","279739.956000","0.010000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2354","279740.536000","0.013000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2432","279741.116000","0.029000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2439","279741.406000","0.029000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2448","279741.984000","0.136000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2532","279742.564000","0.003000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2555","279743.146000","0.009000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2558","279743.434000","0.123000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2571","279744.015000","0.019000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2582","279744.593000","0.035000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2596","279745.174000","0.028000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2605","279745.464000","0.090000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2606","279745.486000","0.022000","localhost ()","remote ()","ATT","32","Sent Handle Value Notification, Handle: 0x0045 (Unknown)"
"2609","279745.612000","0.052000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2628","279746.189000","0.076000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2746","279746.478000","0.004000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2835","279747.059000","0.001000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2868","279747.640000","0.016000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2870","279747.929000","0.146000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2875","279748.509000","0.132000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2882","279749.088000","0.152000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2886","279749.668000","0.037000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2887","279749.959000","0.291000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2893","279750.538000","0.056000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2897","279751.118000","0.085000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2901","279751.535000","0.152000","localhost ()","remote ()","ATT","32","Sent Handle Value Notification, Handle: 0x0045 (Unknown)"
"2912","279751.699000","0.004000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2913","279751.699000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2973","279751.989000","0.165000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"3056","279752.569000","0.067000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"3063","279753.149000","0.109000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"3067","279753.729000","0.048000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"3069","279754.019000","0.068000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"3070","279754.040000","0.021000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0012 (Unknown)"
"3071","279754.309000","0.269000","remote ()","localhost ()","ATT","26","Rcvd Handle Value Notification, Handle: 0x0017 (Unknown)"
"3072","279754.312000","0.003000","localhost ()","remote ()","ATT","15","Sent Write Command, Handle: 0x0012 (Unknown)"
"3073","279754.314000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3074","279754.496000","0.182000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3080","279754.599000","0.080000","remote ()","localhost ()","L2CAP","21","Rcvd Connection Parameter Update Request"
"3081","279754.599000","0.000000","host","controller","HCI_CMD","18","Sent LE Connection Update"
"3082","279754.599000","0.000000","localhost ()","remote ()","L2CAP","15","Sent Connection Parameter Update Response (Accepted)"
"3085","279754.894000","0.193000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3088","279755.324000","0.202000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x0017 (Unknown)"
"3089","279755.327000","0.003000","remote ()","localhost ()","ATT","194","Rcvd Handle Value Notification, Handle: 0x0017 (Unknown)"
"3090","279755.328000","0.001000","remote ()","localhost ()","ATT","194","Rcvd Handle Value Notification, Handle: 0x0017 (Unknown)"
"3091","279755.330000","0.002000","remote ()","localhost ()","ATT","194","Rcvd Handle Value Notification, Handle: 0x0017 (Unknown)"
"3095","279755.472000","0.024000","remote ()","localhost ()","ATT","194","Rcvd Handle Value Notification, Handle: 0x0017 (Unknown)"
"3096","279755.472000","0.000000","remote ()","localhost ()","ATT","194","Rcvd Handle Value Notification, Handle: 0x0017 (Unknown)"
"3097","279755.474000","0.002000","remote ()","localhost ()","ATT","194","Rcvd Handle Value Notification, Handle: 0x0017 (Unknown)"
"3098","279755.614000","0.140000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"3099","279755.617000","0.003000","remote ()","localhost ()","ATT","194","Rcvd Handle Value Notification, Handle: 0x0017 (Unknown)"
"3101","279755.760000","0.059000","remote ()","localhost ()","ATT","194","Rcvd Handle Value Notification, Handle: 0x0017 (Unknown)"
"3102","279755.762000","0.002000","remote ()","localhost ()","ATT","194","Rcvd Handle Value Notification, Handle: 0x0017 (Unknown)"
"3103","279755.764000","0.002000","remote ()","localhost ()","ATT","194","Rcvd Handle Value Notification, Handle: 0x0017 (Unknown)"
"3104","279755.905000","0.141000","remote ()","localhost ()","ATT","194","Rcvd Handle Value Notification, Handle: 0x0017 (Unknown)"
"3105","279755.907000","0.002000","remote ()","localhost ()","ATT","194","Rcvd Handle Value Notification, Handle: 0x0017 (Unknown)"
"3106","279755.909000","0.002000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"3109","279756.052000","0.029000","remote ()","localhost ()","ATT","194","Rcvd Handle Value Notification, Handle: 0x0017 (Unknown)"
"3110","279756.195000","0.143000","remote ()","localhost ()","ATT","194","Rcvd Handle Value Notification, Handle: 0x0017 (Unknown)"
"3111","279756.197000","0.002000","remote ()","localhost ()","ATT","194","Rcvd Handle Value Notification, Handle: 0x0017 (Unknown)"
"3112","279756.199000","0.002000","remote ()","localhost ()","ATT","194","Rcvd Handle Value Notification, Handle: 0x0017 (Unknown)"
"3168","279756.342000","0.005000","remote ()","localhost ()","ATT","194","Rcvd Handle Value Notification, Handle: 0x0017 (Unknown)"
"3169","279756.342000","0.000000","remote ()","localhost ()","ATT","194","Rcvd Handle Value Notification, Handle: 0x0017 (Unknown)"
"3170","279756.344000","0.002000","remote ()","localhost ()","ATT","194","Rcvd Handle Value Notification, Handle: 0x0017 (Unknown)"
"3242","279756.485000","0.001000","remote ()","localhost ()","ATT","194","Rcvd Handle Value Notification, Handle: 0x0017 (Unknown)"
"3243","279756.488000","0.003000","remote ()","localhost ()","ATT","194","Rcvd Handle Value Notification, Handle: 0x0017 (Unknown)"
"3271","279756.629000","0.049000","remote ()","localhost ()","ATT","194","Rcvd Handle Value Notification, Handle: 0x0017 (Unknown)"
"3272","279756.634000","0.005000","remote ()","localhost ()","ATT","194","Rcvd Handle Value Notification, Handle: 0x0017 (Unknown)"
"3273","279756.634000","0.000000","remote ()","localhost ()","ATT","194","Rcvd Handle Value Notification, Handle: 0x0017 (Unknown)"
"3275","279756.774000","0.063000","remote ()","localhost ()","ATT","194","Rcvd Handle Value Notification, Handle: 0x0017 (Unknown)"
"3276","279756.778000","0.004000","remote ()","localhost ()","ATT","194","Rcvd Handle Value Notification, Handle: 0x0017 (Unknown)"
"3278","279756.920000","0.038000","remote ()","localhost ()","ATT","194","Rcvd Handle Value Notification, Handle: 0x0017 (Unknown)"
"3279","279757.065000","0.145000","remote ()","localhost ()","ATT","194","Rcvd Handle Value Notification, Handle: 0x0017 (Unknown)"
"3280","279757.067000","0.002000","remote ()","localhost ()","ATT","194","Rcvd Handle Value Notification, Handle: 0x0017 (Unknown)"
"3281","279757.068000","0.001000","remote ()","localhost ()","ATT","194","Rcvd Handle Value Notification, Handle: 0x0017 (Unknown)"
"3283","279757.224000","0.085000","remote ()","localhost ()","ATT","194","Rcvd Handle Value Notification, Handle: 0x0017 (Unknown)"
"3284","279757.227000","0.003000","remote ()","localhost ()","ATT","194","Rcvd Handle Value Notification, Handle: 0x0017 (Unknown)"
"3285","279757.229000","0.002000","remote ()","localhost ()","ATT","194","Rcvd Handle Value Notification, Handle: 0x0017 (Unknown)"
"3286","279757.229000","0.000000","controller","host","HCI_EVT","13","Rcvd LE Meta (LE Connection Update Complete)"
"3289","279757.255000","0.022000","remote ()","localhost ()","ATT","194","Rcvd Handle Value Notification, Handle: 0x0017 (Unknown)"
"3290","279757.257000","0.002000","remote ()","localhost ()","ATT","194","Rcvd Handle Value Notification, Handle: 0x0017 (Unknown)"
"3291","279757.259000","0.002000","remote ()","localhost ()","ATT","194","Rcvd Handle Value Notification, Handle: 0x0017 (Unknown)"
"3292","279757.285000","0.026000","remote ()","localhost ()","ATT","194","Rcvd Handle Value Notification, Handle: 0x0017 (Unknown)"
"3293","279757.287000","0.002000","remote ()","localhost ()","ATT","194","Rcvd Handle Value Notification, Handle: 0x0017 (Unknown)"
"3294","279757.289000","0.002000","remote ()","localhost ()","ATT","194","Rcvd Handle Value Notification, Handle: 0x0017 (Unknown)"
"3295","279757.315000","0.026000","remote ()","localhost ()","ATT","194","Rcvd Handle Value Notification, Handle: 0x0017 (Unknown)"
"3296","279757.317000","0.002000","remote ()","localhost ()","ATT","194","Rcvd Handle Value Notification, Handle: 0x0017 (Unknown)"
"3297","279757.319000","0.002000","remote ()","localhost ()","ATT","194","Rcvd Handle Value Notification, Handle: 0x0017 (Unknown)"
"3298","279757.345000","0.026000","remote ()","localhost ()","ATT","194","Rcvd Handle Value Notification, Handle: 0x0017 (Unknown)"
"3299","279757.347000","0.002000","remote ()","localhost ()","ATT","194","Rcvd Handle Value Notification, Handle: 0x0017 (Unknown)"
"3300","279757.349000","0.002000","remote ()","localhost ()","ATT","194","Rcvd Handle Value Notification, Handle: 0x0017 (Unknown)"
"3301","279757.375000","0.026000","remote ()","localhost ()","ATT","194","Rcvd Handle Value Notification, Handle: 0x0017 (Unknown)"
"3302","279757.377000","0.002000","remote ()","localhost ()","ATT","194","Rcvd Handle Value Notification, Handle: 0x0017 (Unknown)"
"3303","279757.377000","0.000000","remote ()","localhost ()","ATT","40","Rcvd Handle Value Notification, Handle: 0x0017 (Unknown)"
"3304","279757.404000","0.027000","remote ()","localhost ()","ATT","21","Rcvd Handle Value Notification, Handle: 0x0017 (Unknown)"
"3308","279757.474000","0.009000","localhost ()","remote ()","ATT","32","Sent Handle Value Notification, Handle: 0x0045 (Unknown)"
"3311","279757.583000","0.092000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"3312","279757.643000","0.060000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3315","279758.040000","0.229000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"3323","279758.580000","0.164000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
