"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"561","257686.705000","0.027000","remote ()","localhost ()","ATT","21","Rcvd Handle Value Notification, Handle: 0x0017 (Unknown)"
"677","257686.944000","0.004000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"696","257686.973000","0.004000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"736","257687.934000","0.007000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"740","257687.995000","0.018000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"743","257688.245000","0.015000","localhost ()","remote ()","ATT","22","Sent Write Command, Handle: 0x0012 (Unknown)"
"747","257688.293000","0.016000","remote ()","localhost ()","ATT","18","Rcvd Handle Value Notification, Handle: 0x0017 (Unknown)"
"748","257688.295000","0.002000","localhost ()","remote ()","ATT","194","Sent Write Command, Handle: 0x0012 (Unknown)"
"749","257688.295000","0.000000","localhost ()","remote ()","ATT","194","Sent Write Command, Handle: 0x0012 (Unknown)"
"750","257688.296000","0.001000","localhost ()","remote ()","ATT","194","Sent Write Command, Handle: 0x0012 (Unknown)"
"751","257688.296000","0.000000","localhost ()","remote ()","ATT","194","Sent Write Command, Handle: 0x0012 (Unknown)"
"752","257688.296000","0.000000","localhost ()","remote ()","ATT","194","Sent Write Command, Handle: 0x0012 (Unknown)"
"753","257688.296000","0.000000","localhost ()","remote ()","ATT","194","Sent Write Command, Handle: 0x0012 (Unknown)"
"754","257688.297000","0.001000","localhost ()","remote ()","ATT","194","Sent Write Command, Handle: 0x0012 (Unknown)"
"755","257688.297000","0.000000","localhost ()","remote ()","ATT","194","Sent Write Command, Handle: 0x0012 (Unknown)"
"756","257688.297000","0.000000","localhost ()","remote ()","ATT","194","Sent Write Command, Handle: 0x0012 (Unknown)"
"757","257688.297000","0.000000","localhost ()","remote ()","ATT","123","Sent Write Command, Handle: 0x0012 (Unknown)"
"758","257688.297000","0.000000","localhost ()","remote ()","ATT","14","Sent Write Command, Handle: 0x0012 (Unknown)"
"759","257688.327000","0.030000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"760","257688.327000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"761","257688.359000","0.032000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"762","257688.359000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"763","257688.414000","0.055000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"764","257688.414000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"765","257688.524000","0.110000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"774","257688.595000","0.013000","remote ()","localhost ()","ATT","18","Rcvd Handle Value Notification, Handle: 0x0017 (Unknown)"
"780","257689.068000","0.201000","localhost ()","remote ()","ATT","32","Sent Handle Value Notification, Handle: 0x0045 (Unknown)"
"784","257689.224000","0.085000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0017 (Unknown)"
"785","257689.224000","0.000000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"786","257689.226000","0.002000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"787","257689.303000","0.077000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"792","257689.919000","0.153000","localhost ()","remote ()","ATT","15","Sent Write Command, Handle: 0x0012 (Unknown)"
"793","257690.063000","0.144000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"797","257690.242000","0.162000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x0017 (Unknown)"
"798","257690.274000","0.032000","remote ()","localhost ()","ATT","194","Rcvd Handle Value Notification, Handle: 0x0017 (Unknown)"
"799","257690.304000","0.030000","remote ()","localhost ()","ATT","194","Rcvd Handle Value Notification, Handle: 0x0017 (Unknown)"
"801","257690.335000","0.025000","remote ()","localhost ()","ATT","194","Rcvd Handle Value Notification, Handle: 0x0017 (Unknown)"
"802","257690.365000","0.030000","remote ()","localhost ()","ATT","194","Rcvd Handle Value Notification, Handle: 0x0017 (Unknown)"
"803","257690.394000","0.029000","remote ()","localhost ()","ATT","194","Rcvd Handle Value Notification, Handle: 0x0017 (Unknown)"
"804","257690.397000","0.003000","remote ()","localhost ()","ATT","194","Rcvd Handle Value Notification, Handle: 0x0017 (Unknown)"
"805","257690.397000","0.000000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"806","257690.454000","0.057000","remote ()","localhost ()","ATT","194","Rcvd Handle Value Notification, Handle: 0x0017 (Unknown)"
"807","257690.484000","0.030000","remote ()","localhost ()","ATT","194","Rcvd Handle Value Notification, Handle: 0x0017 (Unknown)"
"808","257690.515000","0.031000","remote ()","localhost ()","ATT","194","Rcvd Handle Value Notification, Handle: 0x0017 (Unknown)"
"809","257690.516000","0.001000","remote ()","localhost ()","ATT","171","Rcvd Handle Value Notification, Handle: 0x0017 (Unknown)"
"810","257690.518000","0.002000","remote ()","localhost ()","ATT","21","Rcvd Handle Value Notification, Handle: 0x0017 (Unknown)"
"811","257690.544000","0.026000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"819","257690.993000","0.009000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"820","257691.023000","0.030000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"834","257691.619000","0.041000","localhost ()","remote ()","ATT","22","Sent Write Command, Handle: 0x0012 (Unknown)"
"835","257691.652000","0.033000","remote ()","localhost ()","ATT","18","Rcvd Handle Value Notification, Handle: 0x0017 (Unknown)"
"836","257691.654000","0.002000","localhost ()","remote ()","ATT","194","Sent Write Command, Handle: 0x0012 (Unknown)"
"837","257691.654000","0.000000","localhost ()","remote ()","ATT","194","Sent Write Command, Handle: 0x0012 (Unknown)"
"838","257691.654000","0.000000","localhost ()","remote ()","ATT","194","Sent Write Command, Handle: 0x0012 (Unknown)"
"839","257691.655000","0.001000","localhost ()","remote ()","ATT","194","Sent Write Command, Handle: 0x0012 (Unknown)"
"840","257691.655000","0.000000","localhost ()","remote ()","ATT","194","Sent Write Command, Handle: 0x0012 (Unknown)"
"841","257691.655000","0.000000","localhost ()","remote ()","ATT","194","Sent Write Command, Handle: 0x0012 (Unknown)"
"842","257691.655000","0.000000","localhost ()","remote ()","ATT","194","Sent Write Command, Handle: 0x0012 (Unknown)"
"843","257691.656000","0.001000","localhost ()","remote ()","ATT","194","Sent Write Command, Handle: 0x0012 (Unknown)"
"844","257691.656000","0.000000","localhost ()","remote ()","ATT","194","Sent Write Command, Handle: 0x0012 (Unknown)"
"845","257691.656000","0.000000","localhost ()","remote ()","ATT","27","Sent Write Command, Handle: 0x0012 (Unknown)"
"846","257691.656000","0.000000","localhost ()","remote ()","ATT","14","Sent Write Command, Handle: 0x0012 (Unknown)"
"847","257691.687000","0.031000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"848","257691.687000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"849","257691.719000","0.032000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"850","257691.719000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"851","257691.750000","0.031000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"852","257691.750000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"856","257691.824000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"930","257691.953000","0.002000","remote ()","localhost ()","ATT","18","Rcvd Handle Value Notification, Handle: 0x0017 (Unknown)"
"941","257692.344000","0.016000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0017 (Unknown)"
"942","257692.344000","0.000000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"943","257692.344000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"953","257693.002000","0.081000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"954","257693.032000","0.030000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1033","257694.024000","0.220000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1034","257694.054000","0.030000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1040","257695.012000","0.303000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1041","257695.045000","0.033000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1126","257696.032000","0.215000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1127","257696.064000","0.032000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1284","257697.054000","0.003000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1288","257697.086000","0.025000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1289","257697.173000","0.087000","remote ()","localhost ()","L2CAP","21","Rcvd Connection Parameter Update Request"
"1290","257697.173000","0.000000","host","controller","HCI_CMD","18","Sent LE Connection Update"
"1291","257697.173000","0.000000","localhost ()","remote ()","L2CAP","15","Sent Connection Parameter Update Response (Accepted)"
"1294","257697.362000","0.157000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1300","257697.712000","0.290000","controller","host","HCI_EVT","13","Rcvd LE Meta (LE Connection Update Complete)"
"1305","257698.253000","0.284000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1306","257698.255000","0.002000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1315","257699.063000","0.170000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1316","257699.198000","0.135000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1324","257700.279000","0.209000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1325","257700.279000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1332","257701.088000","0.087000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1333","257701.224000","0.136000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1347","257702.304000","0.071000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1348","257702.304000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1426","257703.113000","0.359000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1427","257703.248000","0.135000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1431","257703.695000","0.004000","localhost ()","remote ()","ATT","32","Sent Handle Value Notification, Handle: 0x0045 (Unknown)"
"1432","257703.700000","0.005000","localhost ()","remote ()","ATT","32","Sent Handle Value Notification, Handle: 0x0045 (Unknown)"
"1503","257704.097000","0.038000","localhost ()","remote ()","ATT","32","Sent Handle Value Notification, Handle: 0x0045 (Unknown)"
"1504","257704.194000","0.097000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1505","257704.195000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1506","257704.195000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1507","257704.195000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1515","257705.273000","0.071000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1516","257705.274000","0.001000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1523","257706.218000","0.075000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1524","257706.220000","0.002000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1681","257707.164000","0.063000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1682","257707.299000","0.135000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1689","257708.244000","0.234000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1690","257708.244000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1697","257709.323000","0.140000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1698","257709.325000","0.002000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1711","257710.539000","0.097000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1712","257710.539000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1715","257711.214000","0.211000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1716","257711.214000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1727","257712.293000","0.051000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1728","257712.295000","0.002000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1810","257713.238000","0.148000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1811","257713.240000","0.002000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1888","257714.454000","0.115000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1889","257714.454000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1896","257715.264000","0.279000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1897","257715.264000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1987","257716.345000","0.005000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1988","257716.345000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2116","257717.289000","0.101000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2117","257717.290000","0.001000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2142","257718.369000","0.060000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2143","257718.369000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2163","257719.144000","0.016000","localhost ()","remote ()","ATT","32","Sent Handle Value Notification, Handle: 0x0045 (Unknown)"
"2167","257719.244000","0.027000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2174","257719.315000","0.024000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2175","257719.315000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2200","257720.394000","0.030000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2201","257720.396000","0.002000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2233","257721.341000","0.008000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2234","257721.341000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2257","257722.284000","0.042000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2260","257722.419000","0.051000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2355","257723.366000","0.028000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2356","257723.366000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2439","257724.445000","0.006000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2440","257724.445000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2465","257725.524000","0.063000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2466","257725.524000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2486","257726.334000","0.068000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2493","257726.470000","0.021000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2693","257727.549000","0.004000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2694","257727.549000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2698","257728.359000","0.195000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
