"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"4232","274766.711000","0.009000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"4241","274767.581000","0.161000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"4268","274767.727000","0.004000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"4330","274768.596000","0.136000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"4333","274768.743000","0.027000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"4342","274769.612000","0.234000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"4347","274769.756000","0.039000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"4355","274770.336000","0.058000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"4362","274770.916000","0.061000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"4365","274771.351000","0.216000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"4368","274771.467000","0.026000","localhost ()","remote ()","ATT","32","Sent Handle Value Notification, Handle: 0x0045 (Unknown)"
"4370","274771.646000","0.169000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"4376","274771.931000","0.155000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"4531","274772.513000","0.022000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"4535","274772.801000","0.031000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"4542","274773.382000","0.017000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"4549","274773.961000","0.195000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"4563","274774.831000","0.045000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"4648","274775.700000","0.194000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"4667","274776.860000","0.062000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"4678","274777.626000","0.010000","localhost ()","remote ()","ATT","32","Sent Handle Value Notification, Handle: 0x0045 (Unknown)"
"4701","274777.731000","0.004000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"4702","274777.733000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"4760","274778.457000","0.016000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"4763","274778.747000","0.006000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"4778","274779.761000","0.064000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"4794","274780.921000","0.048000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"4956","274781.791000","0.059000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"4971","274782.954000","0.022000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"4974","274783.479000","0.299000","localhost ()","remote ()","ATT","32","Sent Handle Value Notification, Handle: 0x0045 (Unknown)"
"4979","274783.822000","0.279000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"4980","274783.823000","0.001000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"4981","274783.879000","0.056000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"4988","274784.982000","0.080000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"5081","274785.853000","0.009000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"5100","274787.012000","0.073000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"5179","274787.881000","0.051000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"5189","274788.607000","0.409000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"5190","274788.897000","0.290000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"5194","274789.555000","0.471000","localhost ()","remote ()","ATT","32","Sent Handle Value Notification, Handle: 0x0045 (Unknown)"
"5199","274789.912000","0.233000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"5200","274789.919000","0.007000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"5205","274790.431000","0.144000","localhost ()","remote ()","ATT","20","Sent Handle Value Notification, Handle: 0x0028 (Unknown)"
"5278","274790.929000","0.022000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"5280","274790.934000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"5319","274791.072000","0.015000","remote ()","localhost ()","ATT","30","Rcvd Write Request, Handle: 0x0025 (Unknown)"
"5320","274791.075000","0.003000","localhost ()","remote ()","ATT","10","Sent Write Response, Handle: 0x0025 (Unknown)"
"5321","274791.075000","0.000000","localhost ()","remote ()","ATT","97","Sent Handle Value Notification, Handle: 0x002b (Unknown)"
"5348","274791.220000","0.019000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"5349","274791.220000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"5358","274791.941000","0.162000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"5522","274793.103000","0.023000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"5531","274793.974000","0.010000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"5550","274795.131000","0.153000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"5625","274795.481000","0.000000","localhost ()","remote ()","ATT","32","Sent Handle Value Notification, Handle: 0x0045 (Unknown)"
"5644","274796.004000","0.007000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"5645","274796.104000","0.100000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
