"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"1394","374472.648000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1395","374472.704000","0.056000","6d:a4:2b:2c:79:f4 (BPM Connect E4)","localhost ()","ATT","14","Rcvd Error Response - Attribute Not Found, Handle: 0x000e (Unknown: Unknown)"
"1396","374472.704000","0.000000","localhost ()","6d:a4:2b:2c:79:f4 (BPM Connect E4)","ATT","16","Sent Read By Type Request, Device Name, Handles: 0x0005..0x0009"
"1397","374472.708000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1398","374472.764000","0.056000","6d:a4:2b:2c:79:f4 (BPM Connect E4)","localhost ()","ATT","28","Rcvd Read By Type Response, Attribute List Length: 1"
"1399","374472.765000","0.001000","localhost ()","6d:a4:2b:2c:79:f4 (BPM Connect E4)","ATT","16","Sent Read By Type Request, GATT Characteristic Declaration, Handles: 0x0001..0x0004"
"1400","374472.768000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1401","374472.816000","0.048000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1404","374472.827000","0.011000","6d:a4:2b:2c:79:f4 (BPM Connect E4)","localhost ()","ATT","18","Rcvd Read By Type Response, Attribute List Length: 1, Service Changed"
"1405","374472.827000","0.000000","localhost ()","6d:a4:2b:2c:79:f4 (BPM Connect E4)","ATT","14","Sent Find Information Request, Handles: 0x0004..0x0004"
"1408","374472.885000","0.037000","6d:a4:2b:2c:79:f4 (BPM Connect E4)","localhost ()","ATT","15","Rcvd Find Information Response, Handle: 0x0004 (Generic Attribute Profile: Service Changed: Client Characteristic Configuration)"
"1409","374472.885000","0.000000","localhost ()","6d:a4:2b:2c:79:f4 (BPM Connect E4)","ATT","14","Sent Write Request, Handle: 0x0004 (Generic Attribute Profile: Service Changed: Client Characteristic Configuration)"
"1410","374472.888000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1411","374472.943000","0.055000","6d:a4:2b:2c:79:f4 (BPM Connect E4)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0004 (Generic Attribute Profile: Service Changed: Client Characteristic Configuration)"
"1418","374472.945000","0.002000","localhost ()","6d:a4:2b:2c:79:f4 (BPM Connect E4)","ATT","16","Sent Read By Type Request, GATT Characteristic Declaration, Handles: 0x000a..0x000d"
"1419","374472.948000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1420","374473.004000","0.056000","6d:a4:2b:2c:79:f4 (BPM Connect E4)","localhost ()","ATT","32","Rcvd Read By Type Response, Attribute List Length: 1, Unknown"
"1421","374473.006000","0.002000","localhost ()","6d:a4:2b:2c:79:f4 (BPM Connect E4)","ATT","14","Sent Find Information Request, Handles: 0x000d..0x000d"
"1422","374473.009000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1423","374473.064000","0.055000","6d:a4:2b:2c:79:f4 (BPM Connect E4)","localhost ()","ATT","15","Rcvd Find Information Response, Handle: 0x000d (Unknown: Unknown: Client Characteristic Configuration)"
"1424","374473.064000","0.000000","localhost ()","6d:a4:2b:2c:79:f4 (BPM Connect E4)","ATT","14","Sent Write Request, Handle: 0x000d (Unknown: Unknown: Client Characteristic Configuration)"
"1425","374473.068000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1426","374473.120000","0.052000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1429","374473.126000","0.006000","6d:a4:2b:2c:79:f4 (BPM Connect E4)","localhost ()","ATT","14","Rcvd Error Response - Insufficient Authentication, Handle: 0x000d (Unknown: Unknown: Client Characteristic Configuration)"
"1430","374473.126000","0.000000","localhost ()","6d:a4:2b:2c:79:f4 (BPM Connect E4)","SMP","16","Sent Pairing Request: AuthReq: Bonding, MITM, SecureConnection, Reserved | Initiator Key(s): LTK, IRK, Linkkey | Responder Key(s): LTK, IRK, Linkkey"
"1433","374473.184000","0.037000","6d:a4:2b:2c:79:f4 (BPM Connect E4)","localhost ()","SMP","11","Rcvd Pairing Failed: Passkey Entry Failed"
"1434","374473.194000","0.010000","host","controller","HCI_CMD","7","Sent Disconnect"
"1435","374473.198000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1438","374473.215000","0.000000","controller","host","HCI_EVT","7","Rcvd Disconnect Complete"
