"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"1165","185814.999000","0.021000","TelinkSe_50:a6:51 (QN-Scale)","localhost ()","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"1166","185815.001000","0.002000","localhost ()","TelinkSe_50:a6:51 (QN-Scale)","ATT","17","Sent Write Command, Handle: 0x0019 (Unknown)"
"1171","185815.039000","0.022000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1759","185820.518000","0.001000","controller","host","HCI_EVT","7","Rcvd Disconnect Complete"
"4935","185846.617000","0.006000","controller","host","HCI_EVT","34","Rcvd LE Meta (LE Enhanced Connection Complete)"
"4945","185846.644000","0.000000","host","controller","HCI_CMD","6","Sent Read Remote Version Information"
"4956","185846.708000","0.000000","controller","host","HCI_EVT","11","Rcvd Read Remote Version Information Complete"
"4957","185846.714000","0.006000","localhost (QN-S500)","TelinkSe_50:a6:51 (QN-Scale)","ATT","12","Sent Exchange MTU Request, Client Rx MTU: 185"
"4964","185846.799000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"4969","185846.830000","0.013000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","12","Rcvd Exchange MTU Response, Server Rx MTU: 23"
"5007","185846.837000","0.002000","localhost (QN-S500)","TelinkSe_50:a6:51 (QN-Scale)","ATT","14","Sent Write Request, Handle: 0x0014 (Unknown)"
"5008","185846.865000","0.028000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"5012","185846.890000","0.020000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","10","Rcvd Write Response, Handle: 0x0014 (Unknown)"
"5013","185846.890000","0.000000","localhost (QN-S500)","TelinkSe_50:a6:51 (QN-Scale)","ATT","14","Sent Write Request, Handle: 0x0017 (Unknown: Unknown: Client Characteristic Configuration)"
"5016","185846.922000","0.007000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"5018","185846.950000","0.028000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","10","Rcvd Write Response, Handle: 0x0017 (Unknown: Unknown: Client Characteristic Configuration)"
"5045","185847.219000","0.026000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","27","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown: Unknown: Client Characteristic Configuration)"
"5046","185847.221000","0.002000","localhost (QN-S500)","TelinkSe_50:a6:51 (QN-Scale)","ATT","21","Sent Write Command, Handle: 0x0019 (Unknown: Unknown: Unknown)"
"5048","185847.272000","0.039000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"5050","185847.280000","0.008000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown: Unknown: Client Characteristic Configuration)"
"5063","185847.399000","0.002000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown: Unknown: Client Characteristic Configuration)"
"5078","185847.547000","0.005000","localhost (QN-S500)","TelinkSe_50:a6:51 (QN-Scale)","ATT","20","Sent Write Command, Handle: 0x001b (Unknown: Unknown: Unknown)"
"5082","185847.585000","0.011000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"5090","185847.610000","0.014000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","17","Rcvd Handle Value Indication, Handle: 0x0016 (Unknown: Unknown)"
"5091","185847.610000","0.000000","localhost (QN-S500)","TelinkSe_50:a6:51 (QN-Scale)","ATT","10","Sent Handle Value Confirmation, Handle: 0x0016 (Unknown: Unknown)"
"5096","185847.640000","0.012000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown: Unknown: Client Characteristic Configuration)"
"5101","185847.658000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"5141","185847.818000","0.008000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown: Unknown: Client Characteristic Configuration)"
"5212","185848.028000","0.002000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown: Unknown: Client Characteristic Configuration)"
"5247","185848.238000","0.002000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown: Unknown: Client Characteristic Configuration)"
"5266","185848.447000","0.044000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown: Unknown: Client Characteristic Configuration)"
"5290","185848.660000","0.004000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown: Unknown: Client Characteristic Configuration)"
"5302","185848.870000","0.025000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown: Unknown: Client Characteristic Configuration)"
"5307","185848.915000","0.002000","localhost (QN-S500)","TelinkSe_50:a6:51 (QN-Scale)","ATT","16","Sent Read By Type Request, Device Name, Handles: 0x0001..0x0007"
"5310","185848.929000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"5312","185848.958000","0.023000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","32","Rcvd Read By Type Response, Attribute List Length: 1"
"5313","185848.958000","0.000000","localhost (QN-S500)","TelinkSe_50:a6:51 (QN-Scale)","ATT","14","Sent Read Blob Request, Handle: 0x0003 (Generic Attribute Profile: Unknown: Device Name), Offset: 19"
"5316","185849.014000","0.035000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"5320","185849.020000","0.006000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","10","Rcvd Read Blob Response, Handle: 0x0003 (Generic Attribute Profile: Unknown: Device Name)[Malformed Packet]"
"5525","185851.150000","0.008000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown: Unknown: Client Characteristic Configuration)"
"5526","185851.152000","0.002000","localhost (QN-S500)","TelinkSe_50:a6:51 (QN-Scale)","ATT","17","Sent Write Command, Handle: 0x0019 (Unknown: Unknown: Unknown)"
"5529","185851.187000","0.034000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"6117","185856.669000","0.007000","controller","host","HCI_EVT","7","Rcvd Disconnect Complete"
"7877","185869.401000","0.002000","controller","host","HCI_EVT","34","Rcvd LE Meta (LE Enhanced Connection Complete)"
"7888","185869.439000","0.001000","host","controller","HCI_CMD","6","Sent Read Remote Version Information"
"7897","185869.480000","0.000000","controller","host","HCI_EVT","11","Rcvd Read Remote Version Information Complete"
"7898","185869.483000","0.003000","localhost (QN-S500)","TelinkSe_50:a6:51 (QN-Scale)","ATT","12","Sent Exchange MTU Request, Client Rx MTU: 185"
"7907","185869.540000","0.021000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"7911","185869.570000","0.022000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","12","Rcvd Exchange MTU Response, Server Rx MTU: 23"
"7948","185869.575000","0.002000","localhost (QN-S500)","TelinkSe_50:a6:51 (QN-Scale)","ATT","14","Sent Write Request, Handle: 0x0014 (Unknown)"
"7951","185869.628000","0.034000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","10","Rcvd Write Response, Handle: 0x0014 (Unknown)"
"7952","185869.628000","0.000000","localhost (QN-S500)","TelinkSe_50:a6:51 (QN-Scale)","ATT","14","Sent Write Request, Handle: 0x0017 (Unknown: Unknown: Client Characteristic Configuration)"
"7953","185869.632000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"7955","185869.671000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"7962","185869.690000","0.005000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","10","Rcvd Write Response, Handle: 0x0017 (Unknown: Unknown: Client Characteristic Configuration)"
"8000","185869.959000","0.004000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","27","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown: Unknown: Client Characteristic Configuration)"
"8003","185869.962000","0.001000","localhost (QN-S500)","TelinkSe_50:a6:51 (QN-Scale)","ATT","21","Sent Write Command, Handle: 0x0019 (Unknown: Unknown: Unknown)"
"8006","185869.989000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"8008","185870.020000","0.002000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown: Unknown: Client Characteristic Configuration)"
"8013","185870.080000","0.019000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown: Unknown: Client Characteristic Configuration)"
"8030","185870.290000","0.013000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown: Unknown: Client Characteristic Configuration)"
"8031","185870.290000","0.000000","localhost (QN-S500)","TelinkSe_50:a6:51 (QN-Scale)","ATT","20","Sent Write Command, Handle: 0x001b (Unknown: Unknown: Unknown)"
"8033","185870.320000","0.008000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"8036","185870.349000","0.028000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","17","Rcvd Handle Value Indication, Handle: 0x0016 (Unknown: Unknown)"
"8037","185870.349000","0.000000","localhost (QN-S500)","TelinkSe_50:a6:51 (QN-Scale)","ATT","10","Sent Handle Value Confirmation, Handle: 0x0016 (Unknown: Unknown)"
"8047","185870.385000","0.011000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"8059","185870.499000","0.002000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown: Unknown: Client Characteristic Configuration)"
"8085","185870.710000","0.010000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown: Unknown: Client Characteristic Configuration)"
"8108","185870.920000","0.002000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown: Unknown: Client Characteristic Configuration)"
"8139","185871.130000","0.002000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown: Unknown: Client Characteristic Configuration)"
"8168","185871.340000","0.004000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown: Unknown: Client Characteristic Configuration)"
"8188","185871.550000","0.014000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown: Unknown: Client Characteristic Configuration)"
"8203","185871.682000","0.008000","localhost (QN-S500)","TelinkSe_50:a6:51 (QN-Scale)","ATT","16","Sent Read By Type Request, Device Name, Handles: 0x0001..0x0007"
"8207","185871.707000","0.013000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"8210","185871.729000","0.005000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","32","Rcvd Read By Type Response, Attribute List Length: 1"
"8211","185871.729000","0.000000","localhost (QN-S500)","TelinkSe_50:a6:51 (QN-Scale)","ATT","14","Sent Read Blob Request, Handle: 0x0003 (Generic Attribute Profile: Unknown: Device Name), Offset: 19"
"8212","185871.760000","0.031000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown: Unknown: Client Characteristic Configuration)"
"8213","185871.790000","0.030000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","10","Rcvd Read Blob Response, Handle: 0x0003 (Generic Attribute Profile: Unknown: Device Name)[Malformed Packet]"
"8214","185871.796000","0.006000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"8492","185874.039000","0.004000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown: Unknown: Client Characteristic Configuration)"
"8493","185874.041000","0.002000","localhost (QN-S500)","TelinkSe_50:a6:51 (QN-Scale)","ATT","17","Sent Write Command, Handle: 0x0019 (Unknown: Unknown: Unknown)"
"8496","185874.075000","0.012000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"8809","185876.798000","0.005000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown: Unknown: Client Characteristic Configuration)"
"8877","185877.008000","0.011000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown: Unknown: Client Characteristic Configuration)"
"8951","185877.248000","0.003000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown: Unknown: Client Characteristic Configuration)"
"8999","185877.428000","0.003000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown: Unknown: Client Characteristic Configuration)"
"10135","185887.779000","0.004000","controller","host","HCI_EVT","7","Rcvd Disconnect Complete"
"10621","185890.790000","0.001000","controller","host","HCI_EVT","34","Rcvd LE Meta (LE Enhanced Connection Complete)"
"10631","185890.829000","0.000000","host","controller","HCI_CMD","6","Sent Read Remote Version Information"
"10640","185890.869000","0.000000","controller","host","HCI_EVT","11","Rcvd Read Remote Version Information Complete"
"10641","185890.871000","0.002000","localhost (QN-S500)","TelinkSe_50:a6:51 (QN-Scale)","ATT","12","Sent Exchange MTU Request, Client Rx MTU: 185"
"10650","185890.930000","0.007000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"10654","185890.959000","0.025000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","12","Rcvd Exchange MTU Response, Server Rx MTU: 23"
"10691","185890.964000","0.001000","localhost (QN-S500)","TelinkSe_50:a6:51 (QN-Scale)","ATT","14","Sent Write Request, Handle: 0x0014 (Unknown)"
"10696","185891.029000","0.019000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"10703","185891.050000","0.010000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","10","Rcvd Write Response, Handle: 0x0014 (Unknown)"
"10704","185891.050000","0.000000","localhost (QN-S500)","TelinkSe_50:a6:51 (QN-Scale)","ATT","14","Sent Write Request, Handle: 0x0017 (Unknown: Unknown: Client Characteristic Configuration)"
"10713","185891.127000","0.031000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"10715","185891.139000","0.012000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","10","Rcvd Write Response, Handle: 0x0017 (Unknown: Unknown: Client Characteristic Configuration)"
"10745","185891.379000","0.003000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","27","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown: Unknown: Client Characteristic Configuration)"
"10746","185891.381000","0.002000","localhost (QN-S500)","TelinkSe_50:a6:51 (QN-Scale)","ATT","21","Sent Write Command, Handle: 0x0019 (Unknown: Unknown: Unknown)"
"10751","185891.438000","0.034000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown: Unknown: Client Characteristic Configuration)"
"10752","185891.455000","0.017000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"10764","185891.530000","0.007000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown: Unknown: Client Characteristic Configuration)"
"10781","185891.705000","0.033000","localhost (QN-S500)","TelinkSe_50:a6:51 (QN-Scale)","ATT","20","Sent Write Command, Handle: 0x001b (Unknown: Unknown: Unknown)"
"10784","185891.741000","0.008000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown: Unknown: Client Characteristic Configuration)"
"10785","185891.743000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"10788","185891.767000","0.023000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","17","Rcvd Handle Value Indication, Handle: 0x0016 (Unknown: Unknown)"
"10789","185891.767000","0.000000","localhost (QN-S500)","TelinkSe_50:a6:51 (QN-Scale)","ATT","10","Sent Handle Value Confirmation, Handle: 0x0016 (Unknown: Unknown)"
"10797","185891.814000","0.018000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"10807","185891.948000","0.029000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown: Unknown: Client Characteristic Configuration)"
"10832","185892.160000","0.018000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown: Unknown: Client Characteristic Configuration)"
"10853","185892.368000","0.019000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown: Unknown: Client Characteristic Configuration)"
"10883","185892.579000","0.027000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown: Unknown: Client Characteristic Configuration)"
"10904","185892.788000","0.004000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown: Unknown: Client Characteristic Configuration)"
"10922","185892.998000","0.003000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown: Unknown: Client Characteristic Configuration)"
"10929","185893.057000","0.006000","localhost (QN-S500)","TelinkSe_50:a6:51 (QN-Scale)","ATT","16","Sent Read By Type Request, Device Name, Handles: 0x0001..0x0007"
"10935","185893.099000","0.016000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"10940","185893.119000","0.002000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","32","Rcvd Read By Type Response, Attribute List Length: 1"
"10941","185893.120000","0.001000","localhost (QN-S500)","TelinkSe_50:a6:51 (QN-Scale)","ATT","14","Sent Read Blob Request, Handle: 0x0003 (Generic Attribute Profile: Unknown: Device Name), Offset: 19"
"10946","185893.158000","0.012000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"10948","185893.180000","0.022000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","10","Rcvd Read Blob Response, Handle: 0x0003 (Generic Attribute Profile: Unknown: Device Name)[Malformed Packet]"
"10952","185893.209000","0.018000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown: Unknown: Client Characteristic Configuration)"
"10982","185893.419000","0.006000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown: Unknown: Client Characteristic Configuration)"
"11002","185893.628000","0.040000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown: Unknown: Client Characteristic Configuration)"
"11024","185893.839000","0.003000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown: Unknown: Client Characteristic Configuration)"
"11054","185894.048000","0.024000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown: Unknown: Client Characteristic Configuration)"
"11079","185894.260000","0.004000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown: Unknown: Client Characteristic Configuration)"
"11105","185894.469000","0.005000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown: Unknown: Client Characteristic Configuration)"
"11138","185894.680000","0.007000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown: Unknown: Client Characteristic Configuration)"
"11161","185894.890000","0.020000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown: Unknown: Client Characteristic Configuration)"
"11185","185895.098000","0.014000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown: Unknown: Client Characteristic Configuration)"
