"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"5286","112600.703000","0.013000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x000f (Generic Attribute Profile: Service Changed: Client Characteristic Configuration)"
"5295","112600.705000","0.002000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","16","Sent Read By Type Request, GATT Characteristic Declaration, Handles: 0x0010..0x0015"
"5300","112600.767000","0.016000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"5303","112600.784000","0.017000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","32","Rcvd Read By Type Response, Attribute List Length: 1, Unknown"
"5304","112600.785000","0.001000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","16","Sent Read By Type Request, GATT Characteristic Declaration, Handles: 0x0013..0x0015"
"5305","112600.844000","0.059000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","32","Rcvd Read By Type Response, Attribute List Length: 1, Unknown"
"5306","112600.844000","0.000000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","16","Sent Read By Type Request, GATT Characteristic Declaration, Handles: 0x0016..0xffff"
"5307","112600.846000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"5313","112600.901000","0.038000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"5316","112600.905000","0.002000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","32","Rcvd Read By Type Response, Attribute List Length: 3, System ID, Model Number String, Serial Number String"
"5317","112600.905000","0.000000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","16","Sent Read By Type Request, GATT Characteristic Declaration, Handles: 0x001d..0xffff"
"5321","112600.948000","0.020000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"5324","112600.966000","0.018000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","32","Rcvd Read By Type Response, Attribute List Length: 3, Firmware Revision String, Hardware Revision String, Software Revision String"
"5325","112600.966000","0.000000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","16","Sent Read By Type Request, GATT Characteristic Declaration, Handles: 0x0023..0xffff"
"5330","112601.024000","0.040000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","32","Rcvd Read By Type Response, Attribute List Length: 3, Manufacturer Name String, IEEE 11073-20601 Regulatory Certification Data List, PnP ID"
"5331","112601.024000","0.000000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","16","Sent Read By Type Request, GATT Characteristic Declaration, Handles: 0x0029..0xffff"
"5332","112601.028000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"5334","112601.083000","0.034000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","25","Rcvd Read By Type Response, Attribute List Length: 2, Unknown, Unknown"
"5335","112601.084000","0.001000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","16","Sent Read By Type Request, GATT Characteristic Declaration, Handles: 0x002d..0xffff"
"5336","112601.086000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"5340","112601.119000","0.007000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"5346","112601.146000","0.011000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","14","Rcvd Error Response - Attribute Not Found, Handle: 0x002d (Device Information: Unknown: Unknown)"
"5347","112601.147000","0.001000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","14","Sent Find Information Request, Handles: 0x0013..0x0013"
"5348","112601.187000","0.040000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"5353","112601.206000","0.007000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","15","Rcvd Find Information Response, Handle: 0x0013 (Unknown: Unknown: Client Characteristic Configuration)"
"5354","112601.206000","0.000000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","14","Sent Write Request, Handle: 0x0013 (Unknown: Unknown: Client Characteristic Configuration)"
"5355","112601.243000","0.037000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"5358","112601.264000","0.009000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0013 (Unknown: Unknown: Client Characteristic Configuration)"
"5359","112601.264000","0.000000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","L2CAP","21","Rcvd Connection Parameter Update Request"
"5360","112601.265000","0.001000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","12","Sent Read Request, Handle: 0x001a (Device Information: Model Number String)"
"5361","112601.265000","0.000000","host","controller","HCI_CMD","18","Sent LE Connection Update"
"5362","112601.265000","0.000000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","L2CAP","15","Sent Connection Parameter Update Response (Accepted)"
"5368","112601.296000","0.020000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"5369","112601.296000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"5372","112601.324000","0.004000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","26","Rcvd Read Response, Handle: 0x001a (Device Information: Model Number String)"
"5373","112601.325000","0.001000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","12","Sent Read Request, Handle: 0x001c (Device Information: Serial Number String)"
"5374","112601.385000","0.060000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","16","Rcvd Read Response, Handle: 0x001c (Device Information: Serial Number String)"
"5375","112601.385000","0.000000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","12","Sent Read Request, Handle: 0x001e (Device Information: Firmware Revision String)"
"5376","112601.387000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"5389","112601.414000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"5396","112601.446000","0.009000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","13","Rcvd Read Response, Handle: 0x001e (Device Information: Firmware Revision String)"
"5397","112601.446000","0.000000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","12","Sent Read Request, Handle: 0x0020 (Device Information: Hardware Revision String)"
"5398","112601.477000","0.031000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"5401","112601.506000","0.022000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","13","Rcvd Read Response, Handle: 0x0020 (Device Information: Hardware Revision String)"
"5402","112601.506000","0.000000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","12","Sent Read Request, Handle: 0x0022 (Device Information: Software Revision String)"
"5404","112601.537000","0.021000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"5406","112601.566000","0.029000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","13","Rcvd Read Response, Handle: 0x0022 (Device Information: Software Revision String)"
"5407","112601.566000","0.000000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","12","Sent Read Request, Handle: 0x0024 (Device Information: Manufacturer Name String)"
"5409","112601.620000","0.029000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"5411","112601.626000","0.006000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","26","Rcvd Read Response, Handle: 0x0024 (Device Information: Manufacturer Name String)"
"5412","112601.626000","0.000000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","12","Sent Read Request, Handle: 0x002a (Device Information: Unknown)"
"5416","112601.657000","0.008000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"5422","112601.686000","0.012000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","26","Rcvd Read Response, Handle: 0x002a (Device Information: Unknown)"
"5423","112601.687000","0.001000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","12","Sent Read Request, Handle: 0x002c (Device Information: Unknown)"
"5426","112601.734000","0.046000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"5427","112601.734000","0.000000","controller","host","HCI_EVT","13","Rcvd LE Meta (LE Connection Update Complete)"
"5433","112601.776000","0.016000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","26","Rcvd Read Response, Handle: 0x002c (Device Information: Unknown)"
"5482","112602.373000","0.017000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","32","Sent Write Command, Handle: 0x0015 (Unknown: Unknown)"
"5483","112602.374000","0.001000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","21","Sent Write Command, Handle: 0x0015 (Unknown: Unknown)"
"5485","112602.415000","0.023000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"5486","112602.415000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"5490","112602.456000","0.006000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","18","Rcvd Handle Value Notification, Handle: 0x0012 (Unknown: Unknown)"
"5491","112602.456000","0.000000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","18","Rcvd Handle Value Notification, Handle: 0x0012 (Unknown: Unknown)"
"5492","112602.456000","0.000000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x0012 (Unknown: Unknown)"
"5493","112602.456000","0.000000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x0012 (Unknown: Unknown)"
"5494","112602.457000","0.001000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x0012 (Unknown: Unknown)"
"5495","112602.459000","0.002000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","18","Sent Write Command, Handle: 0x0015 (Unknown: Unknown)"
"5497","112602.460000","0.001000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","18","Sent Write Command, Handle: 0x0015 (Unknown: Unknown)"
"5498","112602.461000","0.001000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","18","Sent Write Command, Handle: 0x0015 (Unknown: Unknown)"
"5503","112602.496000","0.007000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0012 (Unknown: Unknown)"
"5504","112602.496000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"5505","112602.496000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"5506","112602.496000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"5507","112602.498000","0.002000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","18","Sent Write Command, Handle: 0x0015 (Unknown: Unknown)"
"5508","112602.499000","0.001000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","32","Sent Write Command, Handle: 0x0015 (Unknown: Unknown)"
"5509","112602.500000","0.001000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","21","Sent Write Command, Handle: 0x0015 (Unknown: Unknown)"
"5512","112602.536000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"5513","112602.536000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"5514","112602.536000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"5517","112602.575000","0.024000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","18","Rcvd Handle Value Notification, Handle: 0x0012 (Unknown: Unknown)"
"5518","112602.575000","0.000000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","18","Rcvd Handle Value Notification, Handle: 0x0012 (Unknown: Unknown)"
"5519","112602.575000","0.000000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x0012 (Unknown: Unknown)"
"5520","112602.578000","0.003000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","18","Sent Write Command, Handle: 0x0015 (Unknown: Unknown)"
"5522","112602.617000","0.027000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"5533","112602.711000","0.000000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","25","Sent Write Command, Handle: 0x0015 (Unknown: Unknown)"
"5537","112602.742000","0.024000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"5540","112602.774000","0.032000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","18","Rcvd Handle Value Notification, Handle: 0x0012 (Unknown: Unknown)"
"5541","112602.774000","0.000000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","30","Rcvd Handle Value Notification, Handle: 0x0012 (Unknown: Unknown)"
"5542","112602.777000","0.003000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","18","Sent Write Command, Handle: 0x0015 (Unknown: Unknown)"
"5544","112602.863000","0.072000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"5589","112603.279000","0.001000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","22","Sent Write Command, Handle: 0x0015 (Unknown: Unknown)"
"5597","112603.296000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"5616","112603.334000","0.004000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","18","Rcvd Handle Value Notification, Handle: 0x0012 (Unknown: Unknown)"
"5617","112603.334000","0.000000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","23","Rcvd Handle Value Notification, Handle: 0x0012 (Unknown: Unknown)"
"5652","112603.404000","0.002000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","18","Sent Write Command, Handle: 0x0015 (Unknown: Unknown)"
"5653","112603.405000","0.001000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","22","Sent Write Command, Handle: 0x0015 (Unknown: Unknown)"
"5658","112603.416000","0.005000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"5659","112603.416000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"5665","112603.455000","0.002000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","18","Rcvd Handle Value Notification, Handle: 0x0012 (Unknown: Unknown)"
"5666","112603.494000","0.039000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x0012 (Unknown: Unknown)"
"5667","112603.496000","0.002000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","18","Sent Write Command, Handle: 0x0015 (Unknown: Unknown)"
"5668","112603.496000","0.000000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","22","Sent Write Command, Handle: 0x0015 (Unknown: Unknown)"
"5682","112603.536000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"5683","112603.536000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"5700","112603.576000","0.007000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","18","Rcvd Handle Value Notification, Handle: 0x0012 (Unknown: Unknown)"
"5706","112603.696000","0.018000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","22","Rcvd Handle Value Notification, Handle: 0x0012 (Unknown: Unknown)"
"5707","112603.698000","0.002000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","18","Sent Write Command, Handle: 0x0015 (Unknown: Unknown)"
"5711","112603.816000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"5946","112605.710000","0.004000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","16","Sent Read By Type Request, Device Name, Handles: 0x0001..0x000b"
"5950","112605.740000","0.010000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"5957","112605.774000","0.007000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","25","Rcvd Read By Type Response, Attribute List Length: 1"
