"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"1318","365478.620000","0.056000","54:32:1e:15:32:3f ()","localhost ()","ATT","14","Rcvd Error Response - Attribute Not Found, Handle: 0x000e (Unknown: Unknown)"
"1319","365478.620000","0.000000","localhost ()","54:32:1e:15:32:3f ()","ATT","16","Sent Read By Type Request, Device Name, Handles: 0x0005..0x0009"
"1320","365478.623000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1321","365478.680000","0.057000","54:32:1e:15:32:3f ()","localhost ()","ATT","28","Rcvd Read By Type Response, Attribute List Length: 1"
"1322","365478.680000","0.000000","localhost ()","54:32:1e:15:32:3f ()","ATT","16","Sent Read By Type Request, GATT Characteristic Declaration, Handles: 0x0001..0x0004"
"1323","365478.684000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1324","365478.716000","0.032000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1329","365478.742000","0.004000","54:32:1e:15:32:3f ()","localhost ()","ATT","18","Rcvd Read By Type Response, Attribute List Length: 1, Service Changed"
"1330","365478.742000","0.000000","localhost ()","54:32:1e:15:32:3f ()","ATT","14","Sent Find Information Request, Handles: 0x0004..0x0004"
"1331","365478.799000","0.057000","54:32:1e:15:32:3f ()","localhost ()","ATT","15","Rcvd Find Information Response, Handle: 0x0004 (Generic Attribute Profile: Service Changed: Client Characteristic Configuration)"
"1332","365478.799000","0.000000","localhost ()","54:32:1e:15:32:3f ()","ATT","14","Sent Write Request, Handle: 0x0004 (Generic Attribute Profile: Service Changed: Client Characteristic Configuration)"
"1333","365478.803000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1334","365478.860000","0.057000","54:32:1e:15:32:3f ()","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0004 (Generic Attribute Profile: Service Changed: Client Characteristic Configuration)"
"1341","365478.861000","0.001000","localhost ()","54:32:1e:15:32:3f ()","ATT","16","Sent Read By Type Request, GATT Characteristic Declaration, Handles: 0x000a..0x000d"
"1342","365478.865000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1343","365478.922000","0.057000","54:32:1e:15:32:3f ()","localhost ()","ATT","32","Rcvd Read By Type Response, Attribute List Length: 1, Unknown"
"1344","365478.923000","0.001000","localhost ()","54:32:1e:15:32:3f ()","ATT","14","Sent Find Information Request, Handles: 0x000d..0x000d"
"1345","365478.927000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1346","365478.980000","0.053000","54:32:1e:15:32:3f ()","localhost ()","ATT","15","Rcvd Find Information Response, Handle: 0x000d (Unknown: Unknown: Client Characteristic Configuration)"
"1347","365478.980000","0.000000","localhost ()","54:32:1e:15:32:3f ()","ATT","14","Sent Write Request, Handle: 0x000d (Unknown: Unknown: Client Characteristic Configuration)"
"1348","365478.983000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1349","365479.024000","0.041000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1353","365479.042000","0.014000","54:32:1e:15:32:3f ()","localhost ()","ATT","14","Rcvd Error Response - Insufficient Authentication, Handle: 0x000d (Unknown: Unknown: Client Characteristic Configuration)"
"1354","365479.042000","0.000000","localhost ()","54:32:1e:15:32:3f ()","SMP","16","Sent Pairing Request: AuthReq: Bonding, MITM, SecureConnection, Reserved | Initiator Key(s): LTK, IRK, Linkkey | Responder Key(s): LTK, IRK, Linkkey"
"1355","365479.099000","0.057000","54:32:1e:15:32:3f ()","localhost ()","SMP","11","Rcvd Pairing Failed: Passkey Entry Failed"
"1356","365479.113000","0.014000","host","controller","HCI_CMD","7","Sent Disconnect"
"1357","365479.117000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1360","365479.132000","0.000000","controller","host","HCI_EVT","7","Rcvd Disconnect Complete"
"3356","365557.701000","0.000000","controller","host","HCI_EVT","34","Rcvd LE Meta (LE Enhanced Connection Complete)"
"3367","365557.728000","0.000000","host","controller","HCI_CMD","6","Sent Read Remote Version Information"
"3375","365557.763000","0.001000","controller","host","HCI_EVT","11","Rcvd Read Remote Version Information Complete"
"3376","365557.763000","0.000000","host","controller","HCI_CMD","6","Sent LE Read Remote Features"
"3384","365557.942000","0.000000","controller","host","HCI_EVT","15","Rcvd LE Meta (LE Read Remote Features Complete)"
"3385","365557.945000","0.003000","localhost ()","50:c2:21:6f:3a:5b ()","L2CAP","16","Sent "
"3386","365557.947000","0.002000","localhost ()","50:c2:21:6f:3a:5b ()","ATT","12","Sent Exchange MTU Request, Client Rx MTU: 185"
"3387","365557.971000","0.024000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3388","365557.971000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3389","365557.999000","0.028000","50:c2:21:6f:3a:5b ()","localhost ()","L2CAP","19","Rcvd Command Reject"
"3390","365558.001000","0.002000","50:c2:21:6f:3a:5b ()","localhost ()","ATT","12","Rcvd Exchange MTU Response, Server Rx MTU: 185"
"3391","365558.001000","0.000000","localhost ()","50:c2:21:6f:3a:5b ()","ATT","16","Sent Read By Group Type Request, GATT Primary Service Declaration, Handles: 0x0001..0xffff"
"3392","365558.059000","0.058000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3394","365558.061000","0.002000","50:c2:21:6f:3a:5b ()","localhost ()","ATT","17","Rcvd Read By Group Type Response, Attribute List Length: 1, Generic Attribute Profile"
"3395","365558.061000","0.000000","localhost ()","50:c2:21:6f:3a:5b ()","ATT","16","Sent Read By Group Type Request, GATT Primary Service Declaration, Handles: 0x0005..0xffff"
"3397","365558.100000","0.039000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3399","365558.122000","0.022000","50:c2:21:6f:3a:5b ()","localhost ()","ATT","17","Rcvd Read By Group Type Response, Attribute List Length: 1, Generic Access Profile"
"3400","365558.122000","0.000000","localhost ()","50:c2:21:6f:3a:5b ()","ATT","16","Sent Read By Group Type Request, GATT Primary Service Declaration, Handles: 0x000a..0xffff"
"3401","365558.179000","0.057000","50:c2:21:6f:3a:5b ()","localhost ()","ATT","31","Rcvd Read By Group Type Response, Attribute List Length: 1, Unknown"
"3402","365558.179000","0.000000","localhost ()","50:c2:21:6f:3a:5b ()","ATT","16","Sent Read By Group Type Request, GATT Primary Service Declaration, Handles: 0x000e..0xffff"
"3403","365558.182000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3404","365558.240000","0.058000","50:c2:21:6f:3a:5b ()","localhost ()","ATT","14","Rcvd Error Response - Attribute Not Found, Handle: 0x000e (Unknown: Unknown: Unknown)"
"3405","365558.240000","0.000000","localhost ()","50:c2:21:6f:3a:5b ()","ATT","16","Sent Read By Type Request, Device Name, Handles: 0x0005..0x0009"
"3406","365558.243000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3407","365558.300000","0.057000","50:c2:21:6f:3a:5b ()","localhost ()","ATT","28","Rcvd Read By Type Response, Attribute List Length: 1"
"3408","365558.300000","0.000000","localhost ()","50:c2:21:6f:3a:5b ()","ATT","16","Sent Read By Type Request, GATT Characteristic Declaration, Handles: 0x0001..0x0004"
"3409","365558.304000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3410","365558.354000","0.050000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3413","365558.362000","0.008000","50:c2:21:6f:3a:5b ()","localhost ()","ATT","18","Rcvd Read By Type Response, Attribute List Length: 1, Service Changed"
"3414","365558.362000","0.000000","localhost ()","50:c2:21:6f:3a:5b ()","ATT","14","Sent Find Information Request, Handles: 0x0004..0x0004"
"3417","365558.449000","0.085000","50:c2:21:6f:3a:5b ()","localhost ()","ATT","15","Rcvd Find Information Response, Handle: 0x0004 (Generic Attribute Profile: Service Changed: Client Characteristic Configuration)"
"3418","365558.449000","0.000000","localhost ()","50:c2:21:6f:3a:5b ()","ATT","14","Sent Write Request, Handle: 0x0004 (Generic Attribute Profile: Service Changed: Client Characteristic Configuration)"
"3419","365558.452000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3420","365558.509000","0.057000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3421","365558.509000","0.000000","50:c2:21:6f:3a:5b ()","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0004 (Generic Attribute Profile: Service Changed: Client Characteristic Configuration)"
"3429","365558.511000","0.001000","localhost ()","50:c2:21:6f:3a:5b ()","ATT","16","Sent Read By Type Request, GATT Characteristic Declaration, Handles: 0x000a..0x000d"
"3430","365558.570000","0.059000","50:c2:21:6f:3a:5b ()","localhost ()","ATT","32","Rcvd Read By Type Response, Attribute List Length: 1, Unknown"
"3431","365558.571000","0.001000","localhost ()","50:c2:21:6f:3a:5b ()","ATT","14","Sent Find Information Request, Handles: 0x000d..0x000d"
"3432","365558.575000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3433","365558.630000","0.055000","50:c2:21:6f:3a:5b ()","localhost ()","ATT","15","Rcvd Find Information Response, Handle: 0x000d (Unknown: Unknown: Client Characteristic Configuration)"
"3434","365558.630000","0.000000","localhost ()","50:c2:21:6f:3a:5b ()","ATT","14","Sent Write Request, Handle: 0x000d (Unknown: Unknown: Client Characteristic Configuration)"
"3435","365558.635000","0.005000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3438","365558.689000","0.054000","50:c2:21:6f:3a:5b ()","localhost ()","ATT","14","Rcvd Error Response - Insufficient Authentication, Handle: 0x000d (Unknown: Unknown: Client Characteristic Configuration)"
"3439","365558.689000","0.000000","localhost ()","50:c2:21:6f:3a:5b ()","SMP","16","Sent Pairing Request: AuthReq: Bonding, MITM, SecureConnection, Reserved | Initiator Key(s): LTK, IRK, Linkkey | Responder Key(s): LTK, IRK, Linkkey"
"3440","365558.692000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3441","365558.749000","0.057000","50:c2:21:6f:3a:5b ()","localhost ()","SMP","11","Rcvd Pairing Failed: Passkey Entry Failed"
"3442","365558.760000","0.011000","host","controller","HCI_CMD","7","Sent Disconnect"
"3443","365558.763000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3446","365558.781000","0.000000","controller","host","HCI_EVT","7","Rcvd Disconnect Complete"
