"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"1183","5042.649000","0.250000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1263","5047.148000","0.005000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1294","5048.353000","0.007000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1300","5048.939000","0.282000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1321","5049.869000","0.022000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1323","5050.143000","0.241000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1325","5050.200000","0.039000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1329","5050.759000","0.260000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1342","5051.943000","0.005000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1365","5053.200000","0.034000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1374","5053.748000","0.002000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1397","5055.249000","0.009000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1407","5056.178000","0.002000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1411","5056.453000","0.012000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1424","5057.041000","0.264000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1440","5058.246000","0.006000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1444","5058.302000","0.033000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1473","5059.178000","0.012000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1521","5059.766000","0.018000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1523","5060.039000","0.241000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1526","5060.096000","0.050000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1540","5060.971000","0.007000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1551","5061.300000","0.031000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1619","5065.799000","0.138000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1621","5066.057000","0.012000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1647","5067.260000","0.015000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1665","5069.052000","0.283000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1672","5069.642000","0.000000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1701","5070.845000","0.198000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1703","5071.438000","0.580000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1724","5072.653000","0.001000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1727","5072.700000","0.024000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1732","5072.998000","0.024000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1745","5073.569000","0.012000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1755","5073.901000","0.028000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1760","5074.158000","0.014000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1779","5075.361000","0.014000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1802","5075.951000","0.011000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1812","5077.155000","0.448000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1822","5077.745000","0.025000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1859","5078.675000","0.015000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1897","5078.949000","0.014000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1925","5080.742000","0.274000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1932","5080.799000","0.029000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2009","5084.966000","0.021000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2010","5085.239000","0.273000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2014","5085.296000","0.028000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2027","5086.500000","0.337000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2030","5086.756000","0.000000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2047","5087.963000","0.004000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2075","5090.096000","0.035000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2079","5090.346000","0.004000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2089","5090.643000","0.002000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2111","5091.902000","0.047000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2126","5093.340000","0.268000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2129","5093.396000","0.030000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2154","5094.602000","0.028000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2181","5096.063000","0.191000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2187","5096.652000","0.277000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2228","5097.781000","0.032000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2263","5098.058000","0.014000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2307","5098.713000","0.012000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2308","5098.713000","0.000000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2315","5098.987000","0.004000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2339","5099.917000","0.020000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2343","5100.505000","0.308000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
