"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"5150","331113.459000","0.024000","Withings_bb:c6:5f (Body+ 5E)","localhost ()","ATT","26","Rcvd Handle Value Notification, Handle: 0x000c (Unknown)"
"5151","331113.461000","0.002000","localhost ()","Withings_bb:c6:5f (Body+ 5E)","ATT","85","Sent Write Request, Handle: 0x000c (Unknown)"
"5156","331113.518000","0.034000","Withings_bb:c6:5f (Body+ 5E)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x000c (Unknown)"
"5157","331113.520000","0.002000","localhost ()","Withings_bb:c6:5f (Body+ 5E)","ATT","85","Sent Write Request, Handle: 0x000c (Unknown)"
"5158","331113.523000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"5160","331113.560000","0.019000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"5163","331113.579000","0.018000","Withings_bb:c6:5f (Body+ 5E)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x000c (Unknown)"
"5164","331113.581000","0.002000","localhost ()","Withings_bb:c6:5f (Body+ 5E)","ATT","85","Sent Write Request, Handle: 0x000c (Unknown)"
"5254","331114.595000","0.000000","controller","host","HCI_EVT","7","Rcvd Disconnect Complete"
"8040","331148.417000","0.002000","controller","host","HCI_EVT","34","Rcvd LE Meta (LE Enhanced Connection Complete)"
"8055","331148.450000","0.011000","Withings_bb:c6:5f (Body+ 5E)","localhost ()","L2CAP","21","Rcvd Connection Parameter Update Request"
"8057","331148.452000","0.000000","host","controller","HCI_CMD","32","Sent LE Start Encryption"
"8061","331148.456000","0.000000","host","controller","HCI_CMD","18","Sent LE Connection Update"
"8145","331149.489000","0.001000","controller","host","HCI_EVT","13","Rcvd LE Meta (LE Connection Update Complete)"
"8174","331149.702000","0.000000","controller","host","HCI_EVT","7","Rcvd Encryption Change"
"8175","331149.702000","0.000000","localhost ()","Withings_bb:c6:5f (Body+ 5E)","L2CAP","15","Sent Connection Parameter Update Response (Accepted)"
"8176","331149.702000","0.000000","host","controller","HCI_CMD","6","Sent Read Remote Version Information"
"8180","331149.705000","0.000000","controller","host","HCI_EVT","11","Rcvd Read Remote Version Information Complete"
"8182","331149.709000","0.000000","host","controller","HCI_CMD","6","Sent LE Read Remote Features"
"8186","331149.731000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"8190","331149.760000","0.001000","controller","host","HCI_EVT","15","Rcvd LE Meta (LE Read Remote Features Complete)"
"8191","331149.762000","0.002000","localhost ()","Withings_bb:c6:5f (Body+ 5E)","L2CAP","16","Sent "
"8192","331149.763000","0.001000","localhost ()","Withings_bb:c6:5f (Body+ 5E)","ATT","12","Sent Exchange MTU Request, Client Rx MTU: 185"
"8198","331149.790000","0.013000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"8199","331149.790000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"8200","331149.819000","0.029000","Withings_bb:c6:5f (Body+ 5E)","localhost ()","L2CAP","19","Rcvd Command Reject"
"8201","331149.819000","0.000000","Withings_bb:c6:5f (Body+ 5E)","localhost ()","ATT","12","Rcvd Exchange MTU Response, Server Rx MTU: 135"
"8202","331149.820000","0.001000","localhost ()","Withings_bb:c6:5f (Body+ 5E)","ATT","16","Sent Read By Group Type Request, GATT Primary Service Declaration, Handles: 0x0001..0xffff"
"8204","331149.879000","0.050000","Withings_bb:c6:5f (Body+ 5E)","localhost ()","ATT","17","Rcvd Read By Group Type Response, Attribute List Length: 1, Generic Attribute Profile"
"8205","331149.879000","0.000000","localhost ()","Withings_bb:c6:5f (Body+ 5E)","ATT","16","Sent Read By Group Type Request, GATT Primary Service Declaration, Handles: 0x0005..0xffff"
"8206","331149.883000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"8209","331149.915000","0.006000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"8212","331149.941000","0.026000","Withings_bb:c6:5f (Body+ 5E)","localhost ()","ATT","17","Rcvd Read By Group Type Response, Attribute List Length: 1, Generic Access Profile"
"8213","331149.941000","0.000000","localhost ()","Withings_bb:c6:5f (Body+ 5E)","ATT","16","Sent Read By Group Type Request, GATT Primary Service Declaration, Handles: 0x000a..0xffff"
"8219","331149.998000","0.040000","Withings_bb:c6:5f (Body+ 5E)","localhost ()","ATT","31","Rcvd Read By Group Type Response, Attribute List Length: 1, Unknown"
"8220","331149.998000","0.000000","localhost ()","Withings_bb:c6:5f (Body+ 5E)","ATT","16","Sent Read By Group Type Request, GATT Primary Service Declaration, Handles: 0x000e..0xffff"
"8221","331150.002000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"8224","331150.060000","0.033000","Withings_bb:c6:5f (Body+ 5E)","localhost ()","ATT","14","Rcvd Error Response - Attribute Not Found, Handle: 0x000e (Unknown: Unknown)"
"8225","331150.060000","0.000000","localhost ()","Withings_bb:c6:5f (Body+ 5E)","ATT","16","Sent Read By Type Request, GATT Characteristic Declaration, Handles: 0x0001..0x0004"
"8226","331150.062000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"8229","331150.119000","0.057000","Withings_bb:c6:5f (Body+ 5E)","localhost ()","ATT","18","Rcvd Read By Type Response, Attribute List Length: 1, Service Changed"
"8230","331150.120000","0.001000","localhost ()","Withings_bb:c6:5f (Body+ 5E)","ATT","14","Sent Find Information Request, Handles: 0x0004..0x0004"
"8231","331150.123000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"8236","331150.154000","0.015000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"8238","331150.180000","0.026000","Withings_bb:c6:5f (Body+ 5E)","localhost ()","ATT","15","Rcvd Find Information Response, Handle: 0x0004 (Generic Attribute Profile: Service Changed: Client Characteristic Configuration)"
"8240","331150.181000","0.000000","localhost ()","Withings_bb:c6:5f (Body+ 5E)","ATT","14","Sent Write Request, Handle: 0x0004 (Generic Attribute Profile: Service Changed: Client Characteristic Configuration)"
"8244","331150.234000","0.033000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"8247","331150.241000","0.007000","Withings_bb:c6:5f (Body+ 5E)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0004 (Generic Attribute Profile: Service Changed: Client Characteristic Configuration)"
"8254","331150.243000","0.002000","localhost ()","Withings_bb:c6:5f (Body+ 5E)","ATT","16","Sent Read By Type Request, GATT Characteristic Declaration, Handles: 0x000a..0x000d"
"8260","331150.298000","0.046000","Withings_bb:c6:5f (Body+ 5E)","localhost ()","ATT","32","Rcvd Read By Type Response, Attribute List Length: 1, Unknown"
"8261","331150.300000","0.002000","localhost ()","Withings_bb:c6:5f (Body+ 5E)","ATT","14","Sent Find Information Request, Handles: 0x000d..0x000d"
"8262","331150.303000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"8267","331150.332000","0.012000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"8271","331150.360000","0.002000","Withings_bb:c6:5f (Body+ 5E)","localhost ()","ATT","15","Rcvd Find Information Response, Handle: 0x000d (Unknown: Unknown: Client Characteristic Configuration)"
"8272","331150.360000","0.000000","localhost ()","Withings_bb:c6:5f (Body+ 5E)","ATT","14","Sent Write Request, Handle: 0x000d (Unknown: Unknown: Client Characteristic Configuration)"
"8275","331150.396000","0.028000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"8278","331150.421000","0.025000","Withings_bb:c6:5f (Body+ 5E)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x000d (Unknown: Unknown: Client Characteristic Configuration)"
"8279","331150.424000","0.003000","localhost ()","Withings_bb:c6:5f (Body+ 5E)","ATT","32","Sent Write Request, Handle: 0x000c (Unknown: Unknown)"
"8284","331150.476000","0.047000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"8286","331150.480000","0.004000","Withings_bb:c6:5f (Body+ 5E)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x000c (Unknown: Unknown)"
"8287","331150.480000","0.000000","Withings_bb:c6:5f (Body+ 5E)","localhost ()","HCI_ACL","32","Rcvd  [Reassembled in #8288]"
"8288","331150.480000","0.000000","Withings_bb:c6:5f (Body+ 5E)","localhost ()","ATT","29","Rcvd Handle Value Notification, Handle: 0x000c (Unknown: Unknown)"
"8289","331150.486000","0.006000","localhost ()","Withings_bb:c6:5f (Body+ 5E)","ATT","91","Sent Write Request, Handle: 0x000c (Unknown: Unknown)"
"8291","331150.541000","0.052000","Withings_bb:c6:5f (Body+ 5E)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x000c (Unknown: Unknown)"
"8292","331150.541000","0.000000","Withings_bb:c6:5f (Body+ 5E)","localhost ()","HCI_ACL","32","Rcvd  [Reassembled in #8298]"
"8293","331150.542000","0.001000","Withings_bb:c6:5f (Body+ 5E)","localhost ()","HCI_ACL","32","Rcvd  [Continuation to #8292] [Reassembled in #8298]"
"8294","331150.562000","0.020000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"8297","331150.571000","0.009000","Withings_bb:c6:5f (Body+ 5E)","localhost ()","HCI_ACL","32","Rcvd  [Continuation to #8292] [Reassembled in #8298]"
"8298","331150.571000","0.000000","Withings_bb:c6:5f (Body+ 5E)","localhost ()","ATT","15","Rcvd Handle Value Notification, Handle: 0x000c (Unknown: Unknown)"
"8300","331150.591000","0.017000","localhost ()","Withings_bb:c6:5f (Body+ 5E)","ATT","17","Sent Write Request, Handle: 0x000c (Unknown: Unknown)"
"8301","331150.603000","0.012000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"8306","331150.631000","0.017000","Withings_bb:c6:5f (Body+ 5E)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x000c (Unknown: Unknown)"
"8307","331150.631000","0.000000","Withings_bb:c6:5f (Body+ 5E)","localhost ()","ATT","23","Rcvd Handle Value Notification, Handle: 0x000c (Unknown: Unknown)"
"8308","331150.642000","0.011000","localhost ()","Withings_bb:c6:5f (Body+ 5E)","ATT","17","Sent Write Request, Handle: 0x000c (Unknown: Unknown)"
"8309","331150.670000","0.028000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"8312","331150.691000","0.021000","Withings_bb:c6:5f (Body+ 5E)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x000c (Unknown: Unknown)"
"8313","331150.691000","0.000000","Withings_bb:c6:5f (Body+ 5E)","localhost ()","ATT","23","Rcvd Handle Value Notification, Handle: 0x000c (Unknown: Unknown)"
"8314","331150.702000","0.011000","localhost ()","Withings_bb:c6:5f (Body+ 5E)","ATT","17","Sent Write Request, Handle: 0x000c (Unknown: Unknown)"
"8315","331150.736000","0.034000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"8318","331150.749000","0.013000","Withings_bb:c6:5f (Body+ 5E)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x000c (Unknown: Unknown)"
"8319","331150.749000","0.000000","Withings_bb:c6:5f (Body+ 5E)","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x000c (Unknown: Unknown)"
"8374","331151.463000","0.008000","localhost ()","Withings_bb:c6:5f (Body+ 5E)","ATT","26","Sent Write Request, Handle: 0x000c (Unknown: Unknown)"
"8377","331151.477000","0.012000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"8382","331151.499000","0.011000","Withings_bb:c6:5f (Body+ 5E)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x000c (Unknown: Unknown)"
"8393","331151.679000","0.014000","Withings_bb:c6:5f (Body+ 5E)","localhost ()","ATT","26","Rcvd Handle Value Notification, Handle: 0x000c (Unknown: Unknown)"
"8394","331151.681000","0.002000","localhost ()","Withings_bb:c6:5f (Body+ 5E)","ATT","85","Sent Write Request, Handle: 0x000c (Unknown: Unknown)"
"8396","331151.716000","0.009000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"8398","331151.739000","0.023000","Withings_bb:c6:5f (Body+ 5E)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x000c (Unknown: Unknown)"
"8399","331151.741000","0.002000","localhost ()","Withings_bb:c6:5f (Body+ 5E)","ATT","85","Sent Write Request, Handle: 0x000c (Unknown: Unknown)"
"8400","331151.772000","0.031000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"8414","331151.799000","0.004000","Withings_bb:c6:5f (Body+ 5E)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x000c (Unknown: Unknown)"
"8423","331151.813000","0.000000","localhost ()","Withings_bb:c6:5f (Body+ 5E)","ATT","85","Sent Write Request, Handle: 0x000c (Unknown: Unknown)"
"8430","331151.831000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"8445","331151.860000","0.005000","Withings_bb:c6:5f (Body+ 5E)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x000c (Unknown: Unknown)"
"8450","331151.866000","0.001000","localhost ()","Withings_bb:c6:5f (Body+ 5E)","ATT","85","Sent Write Request, Handle: 0x000c (Unknown: Unknown)"
"8465","331151.897000","0.007000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"8476","331151.920000","0.004000","Withings_bb:c6:5f (Body+ 5E)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x000c (Unknown: Unknown)"
"8495","331151.948000","0.001000","localhost ()","Withings_bb:c6:5f (Body+ 5E)","ATT","85","Sent Write Request, Handle: 0x000c (Unknown: Unknown)"
"8522","331152.014000","0.007000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"8535","331152.039000","0.003000","Withings_bb:c6:5f (Body+ 5E)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x000c (Unknown: Unknown)"
"8541","331152.047000","0.000000","localhost ()","Withings_bb:c6:5f (Body+ 5E)","ATT","85","Sent Write Request, Handle: 0x000c (Unknown: Unknown)"
"8555","331152.075000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"8570","331152.099000","0.004000","Withings_bb:c6:5f (Body+ 5E)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x000c (Unknown: Unknown)"
"8573","331152.102000","0.002000","localhost ()","Withings_bb:c6:5f (Body+ 5E)","ATT","49","Sent Write Request, Handle: 0x000c (Unknown: Unknown)"
"8583","331152.144000","0.022000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"8586","331152.160000","0.016000","Withings_bb:c6:5f (Body+ 5E)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x000c (Unknown: Unknown)"
"8587","331152.161000","0.001000","localhost ()","Withings_bb:c6:5f (Body+ 5E)","ATT","21","Sent Write Request, Handle: 0x000c (Unknown: Unknown)"
"8589","331152.195000","0.008000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"8593","331152.221000","0.023000","Withings_bb:c6:5f (Body+ 5E)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x000c (Unknown: Unknown)"
"8633","331152.701000","0.029000","Withings_bb:c6:5f (Body+ 5E)","localhost ()","ATT","17","Rcvd Handle Value Notification, Handle: 0x000c (Unknown: Unknown)"
"8634","331152.707000","0.006000","localhost ()","Withings_bb:c6:5f (Body+ 5E)","ATT","27","Sent Write Request, Handle: 0x000c (Unknown: Unknown)"
"8635","331152.742000","0.035000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"8639","331152.759000","0.003000","Withings_bb:c6:5f (Body+ 5E)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x000c (Unknown: Unknown)"
"8640","331152.759000","0.000000","Withings_bb:c6:5f (Body+ 5E)","localhost ()","ATT","27","Rcvd Handle Value Notification, Handle: 0x000c (Unknown: Unknown)"
"8641","331152.761000","0.002000","localhost ()","Withings_bb:c6:5f (Body+ 5E)","ATT","32","Sent Write Request, Handle: 0x000c (Unknown: Unknown)"
"8644","331152.804000","0.023000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"8652","331152.819000","0.006000","Withings_bb:c6:5f (Body+ 5E)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x000c (Unknown: Unknown)"
"8735","331153.538000","0.050000","Withings_bb:c6:5f (Body+ 5E)","localhost ()","ATT","17","Rcvd Handle Value Notification, Handle: 0x000c (Unknown: Unknown)"
"8736","331153.545000","0.007000","localhost ()","Withings_bb:c6:5f (Body+ 5E)","ATT","23","Sent Write Request, Handle: 0x000c (Unknown: Unknown)"
"8740","331153.583000","0.013000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"8743","331153.600000","0.017000","Withings_bb:c6:5f (Body+ 5E)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x000c (Unknown: Unknown)"
"8744","331153.600000","0.000000","Withings_bb:c6:5f (Body+ 5E)","localhost ()","HCI_ACL","32","Rcvd  [Reassembled in #8745]"
"8745","331153.600000","0.000000","Withings_bb:c6:5f (Body+ 5E)","localhost ()","ATT","7","Rcvd Handle Value Notification, Handle: 0x000c (Unknown: Unknown)"
"8746","331153.603000","0.003000","localhost ()","Withings_bb:c6:5f (Body+ 5E)","ATT","23","Sent Write Request, Handle: 0x000c (Unknown: Unknown)"
"8750","331153.641000","0.019000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"8754","331153.659000","0.013000","Withings_bb:c6:5f (Body+ 5E)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x000c (Unknown: Unknown)"
"8762","331153.838000","0.094000","Withings_bb:c6:5f (Body+ 5E)","localhost ()","HCI_ACL","32","Rcvd  [Reassembled in #8766]"
"8763","331153.841000","0.003000","Withings_bb:c6:5f (Body+ 5E)","localhost ()","HCI_ACL","32","Rcvd  [Continuation to #8762] [Reassembled in #8766]"
"8764","331153.841000","0.000000","Withings_bb:c6:5f (Body+ 5E)","localhost ()","HCI_ACL","32","Rcvd  [Continuation to #8762] [Reassembled in #8766]"
"8765","331153.841000","0.000000","Withings_bb:c6:5f (Body+ 5E)","localhost ()","HCI_ACL","32","Rcvd  [Continuation to #8762] [Reassembled in #8766]"
"8766","331153.843000","0.002000","Withings_bb:c6:5f (Body+ 5E)","localhost ()","ATT","30","Rcvd Handle Value Notification, Handle: 0x000c (Unknown: Unknown)"
"8767","331153.843000","0.000000","Withings_bb:c6:5f (Body+ 5E)","localhost ()","ATT","29","Rcvd Handle Value Notification, Handle: 0x000c (Unknown: Unknown)"
