"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"1545","347268.785000","0.058000","78:6b:4a:60:90:a2 (BPM Connect E4)","localhost ()","ATT","28","Rcvd Read By Type Response, Attribute List Length: 1"
"1546","347268.786000","0.001000","localhost ()","78:6b:4a:60:90:a2 (BPM Connect E4)","ATT","16","Sent Read By Type Request, GATT Characteristic Declaration, Handles: 0x0001..0x0004"
"1547","347268.789000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1548","347268.845000","0.056000","78:6b:4a:60:90:a2 (BPM Connect E4)","localhost ()","ATT","18","Rcvd Read By Type Response, Attribute List Length: 1, Service Changed"
"1549","347268.845000","0.000000","localhost ()","78:6b:4a:60:90:a2 (BPM Connect E4)","ATT","14","Sent Find Information Request, Handles: 0x0004..0x0004"
"1550","347268.848000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1555","347268.905000","0.039000","78:6b:4a:60:90:a2 (BPM Connect E4)","localhost ()","ATT","15","Rcvd Find Information Response, Handle: 0x0004 (Generic Attribute Profile: Service Changed: Client Characteristic Configuration)"
"1556","347268.905000","0.000000","localhost ()","78:6b:4a:60:90:a2 (BPM Connect E4)","ATT","14","Sent Write Request, Handle: 0x0004 (Generic Attribute Profile: Service Changed: Client Characteristic Configuration)"
"1557","347268.908000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1559","347268.964000","0.048000","78:6b:4a:60:90:a2 (BPM Connect E4)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0004 (Generic Attribute Profile: Service Changed: Client Characteristic Configuration)"
"1566","347268.966000","0.001000","localhost ()","78:6b:4a:60:90:a2 (BPM Connect E4)","ATT","16","Sent Read By Type Request, GATT Characteristic Declaration, Handles: 0x000a..0x000d"
"1567","347268.970000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1568","347269.025000","0.055000","78:6b:4a:60:90:a2 (BPM Connect E4)","localhost ()","ATT","32","Rcvd Read By Type Response, Attribute List Length: 1, Unknown"
"1569","347269.026000","0.001000","localhost ()","78:6b:4a:60:90:a2 (BPM Connect E4)","ATT","14","Sent Find Information Request, Handles: 0x000d..0x000d"
"1570","347269.029000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1571","347269.085000","0.056000","78:6b:4a:60:90:a2 (BPM Connect E4)","localhost ()","ATT","15","Rcvd Find Information Response, Handle: 0x000d (Unknown: Unknown: Client Characteristic Configuration)"
"1572","347269.085000","0.000000","localhost ()","78:6b:4a:60:90:a2 (BPM Connect E4)","ATT","14","Sent Write Request, Handle: 0x000d (Unknown: Unknown: Client Characteristic Configuration)"
"1573","347269.088000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1574","347269.145000","0.057000","78:6b:4a:60:90:a2 (BPM Connect E4)","localhost ()","ATT","14","Rcvd Error Response - Insufficient Authentication, Handle: 0x000d (Unknown: Unknown: Client Characteristic Configuration)"
"1575","347269.145000","0.000000","localhost ()","78:6b:4a:60:90:a2 (BPM Connect E4)","SMP","16","Sent Pairing Request: AuthReq: Bonding, MITM, SecureConnection, Reserved | Initiator Key(s): LTK, IRK, Linkkey | Responder Key(s): LTK, IRK, Linkkey"
"1576","347269.148000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1585","347269.205000","0.038000","78:6b:4a:60:90:a2 (BPM Connect E4)","localhost ()","SMP","11","Rcvd Pairing Failed: Passkey Entry Failed"
"1586","347269.215000","0.010000","host","controller","HCI_CMD","7","Sent Disconnect"
"1587","347269.219000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1590","347269.235000","0.000000","controller","host","HCI_EVT","7","Rcvd Disconnect Complete"
"3877","347344.550000","0.002000","controller","host","HCI_EVT","34","Rcvd LE Meta (LE Enhanced Connection Complete)"
"3885","347344.572000","0.000000","host","controller","HCI_CMD","6","Sent Read Remote Version Information"
"3939","347344.926000","0.011000","controller","host","HCI_EVT","11","Rcvd Read Remote Version Information Complete"
"3940","347344.926000","0.000000","controller","host","HCI_EVT","7","Rcvd Disconnect Complete"
"3980","347345.207000","0.003000","controller","host","HCI_EVT","34","Rcvd LE Meta (LE Enhanced Connection Complete)"
"3988","347345.226000","0.000000","host","controller","HCI_CMD","6","Sent Read Remote Version Information"
"3993","347345.239000","0.000000","controller","host","HCI_EVT","11","Rcvd Read Remote Version Information Complete"
"3994","347345.239000","0.000000","host","controller","HCI_CMD","6","Sent LE Read Remote Features"
"4019","347345.436000","0.001000","controller","host","HCI_EVT","15","Rcvd LE Meta (LE Read Remote Features Complete)"
"4020","347345.438000","0.002000","localhost ()","52:99:48:aa:c3:4c (BPM Connect E4)","L2CAP","16","Sent "
"4021","347345.439000","0.001000","localhost ()","52:99:48:aa:c3:4c (BPM Connect E4)","ATT","12","Sent Exchange MTU Request, Client Rx MTU: 185"
"4022","347345.467000","0.028000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"4023","347345.467000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"4024","347345.495000","0.028000","52:99:48:aa:c3:4c (BPM Connect E4)","localhost ()","L2CAP","19","Rcvd Command Reject"
"4025","347345.495000","0.000000","52:99:48:aa:c3:4c (BPM Connect E4)","localhost ()","ATT","12","Rcvd Exchange MTU Response, Server Rx MTU: 185"
"4026","347345.496000","0.001000","localhost ()","52:99:48:aa:c3:4c (BPM Connect E4)","ATT","16","Sent Read By Group Type Request, GATT Primary Service Declaration, Handles: 0x0001..0xffff"
"4027","347345.527000","0.031000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"4038","347345.556000","0.005000","52:99:48:aa:c3:4c (BPM Connect E4)","localhost ()","ATT","17","Rcvd Read By Group Type Response, Attribute List Length: 1, Generic Attribute Profile"
"4039","347345.556000","0.000000","localhost ()","52:99:48:aa:c3:4c (BPM Connect E4)","ATT","16","Sent Read By Group Type Request, GATT Primary Service Declaration, Handles: 0x0005..0xffff"
"4045","347345.588000","0.025000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"4047","347345.616000","0.028000","52:99:48:aa:c3:4c (BPM Connect E4)","localhost ()","ATT","17","Rcvd Read By Group Type Response, Attribute List Length: 1, Generic Access Profile"
"4049","347345.616000","0.000000","localhost ()","52:99:48:aa:c3:4c (BPM Connect E4)","ATT","16","Sent Read By Group Type Request, GATT Primary Service Declaration, Handles: 0x000a..0xffff"
"4052","347345.652000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"4060","347345.707000","0.019000","52:99:48:aa:c3:4c (BPM Connect E4)","localhost ()","ATT","31","Rcvd Read By Group Type Response, Attribute List Length: 1, Unknown"
"4062","347345.707000","0.000000","localhost ()","52:99:48:aa:c3:4c (BPM Connect E4)","ATT","16","Sent Read By Group Type Request, GATT Primary Service Declaration, Handles: 0x000e..0xffff"
"4066","347345.737000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"4071","347345.767000","0.028000","52:99:48:aa:c3:4c (BPM Connect E4)","localhost ()","ATT","14","Rcvd Error Response - Attribute Not Found, Handle: 0x000e (Unknown: Unknown: Unknown)"
"4073","347345.767000","0.000000","localhost ()","52:99:48:aa:c3:4c (BPM Connect E4)","ATT","16","Sent Read By Type Request, Device Name, Handles: 0x0005..0x0009"
"4078","347345.811000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"4081","347345.826000","0.012000","52:99:48:aa:c3:4c (BPM Connect E4)","localhost ()","ATT","28","Rcvd Read By Type Response, Attribute List Length: 1"
"4083","347345.826000","0.000000","localhost ()","52:99:48:aa:c3:4c (BPM Connect E4)","ATT","16","Sent Read By Type Request, GATT Characteristic Declaration, Handles: 0x0001..0x0004"
"4092","347345.885000","0.033000","52:99:48:aa:c3:4c (BPM Connect E4)","localhost ()","ATT","18","Rcvd Read By Type Response, Attribute List Length: 1, Service Changed"
"4093","347345.885000","0.000000","localhost ()","52:99:48:aa:c3:4c (BPM Connect E4)","ATT","14","Sent Find Information Request, Handles: 0x0004..0x0004"
"4094","347345.888000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"4096","347345.945000","0.057000","52:99:48:aa:c3:4c (BPM Connect E4)","localhost ()","ATT","15","Rcvd Find Information Response, Handle: 0x0004 (Generic Attribute Profile: Service Changed: Client Characteristic Configuration)"
"4097","347345.945000","0.000000","localhost ()","52:99:48:aa:c3:4c (BPM Connect E4)","ATT","14","Sent Write Request, Handle: 0x0004 (Generic Attribute Profile: Service Changed: Client Characteristic Configuration)"
"4098","347345.947000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"4099","347346.005000","0.058000","52:99:48:aa:c3:4c (BPM Connect E4)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0004 (Generic Attribute Profile: Service Changed: Client Characteristic Configuration)"
"4106","347346.007000","0.002000","localhost ()","52:99:48:aa:c3:4c (BPM Connect E4)","ATT","16","Sent Read By Type Request, GATT Characteristic Declaration, Handles: 0x000a..0x000d"
"4107","347346.009000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"4108","347346.065000","0.056000","52:99:48:aa:c3:4c (BPM Connect E4)","localhost ()","ATT","32","Rcvd Read By Type Response, Attribute List Length: 1, Unknown"
"4109","347346.067000","0.002000","localhost ()","52:99:48:aa:c3:4c (BPM Connect E4)","ATT","14","Sent Find Information Request, Handles: 0x000d..0x000d"
"4110","347346.069000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"4111","347346.119000","0.050000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"4113","347346.126000","0.007000","52:99:48:aa:c3:4c (BPM Connect E4)","localhost ()","ATT","15","Rcvd Find Information Response, Handle: 0x000d (Unknown: Unknown: Client Characteristic Configuration)"
"4114","347346.126000","0.000000","localhost ()","52:99:48:aa:c3:4c (BPM Connect E4)","ATT","14","Sent Write Request, Handle: 0x000d (Unknown: Unknown: Client Characteristic Configuration)"
"4118","347346.185000","0.038000","52:99:48:aa:c3:4c (BPM Connect E4)","localhost ()","ATT","14","Rcvd Error Response - Insufficient Authentication, Handle: 0x000d (Unknown: Unknown: Client Characteristic Configuration)"
"4119","347346.185000","0.000000","localhost ()","52:99:48:aa:c3:4c (BPM Connect E4)","SMP","16","Sent Pairing Request: AuthReq: Bonding, MITM, SecureConnection, Reserved | Initiator Key(s): LTK, IRK, Linkkey | Responder Key(s): LTK, IRK, Linkkey"
"4120","347346.188000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"4121","347346.245000","0.057000","52:99:48:aa:c3:4c (BPM Connect E4)","localhost ()","SMP","11","Rcvd Pairing Failed: Passkey Entry Failed"
"4122","347346.257000","0.012000","host","controller","HCI_CMD","7","Sent Disconnect"
"4123","347346.261000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"4126","347346.276000","0.000000","controller","host","HCI_EVT","7","Rcvd Disconnect Complete"
