"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"571","57104.443000","0.232000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"575","57105.211000","0.181000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"576","57105.366000","0.155000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"731","57106.211000","0.085000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"732","57106.685000","0.474000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"737","57107.211000","0.194000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"738","57107.617000","0.406000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"743","57108.211000","0.317000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"744","57108.507000","0.296000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"747","57109.209000","0.351000","localhost ()","remote ()","ATT","13","Sent Write Request, Handle: 0x0029 (Unknown)"
"748","57109.355000","0.146000","remote ()","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0029 (Unknown)"
"749","57109.358000","0.003000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"750","57109.361000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"752","57109.551000","0.157000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"756","57110.211000","0.255000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"758","57110.541000","0.216000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"762","57111.211000","0.299000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"763","57111.440000","0.229000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"769","57112.211000","0.105000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"771","57112.712000","0.330000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"774","57113.211000","0.302000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"776","57113.691000","0.387000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"779","57114.211000","0.020000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"794","57114.591000","0.177000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"800","57115.211000","0.082000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"801","57115.581000","0.370000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"954","57116.212000","0.142000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"955","57116.242000","0.030000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"956","57116.391000","0.149000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"961","57117.095000","0.099000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"962","57117.211000","0.116000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"967","57117.786000","0.181000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"973","57118.212000","0.252000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"975","57118.686000","0.207000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"978","57119.031000","0.083000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"980","57119.209000","0.077000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"982","57119.566000","0.166000","localhost ()","remote ()","ATT","13","Sent Write Request, Handle: 0x0029 (Unknown)"
"983","57119.683000","0.117000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"985","57119.885000","0.201000","remote ()","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0029 (Unknown)"
"986","57119.967000","0.082000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"988","57120.211000","0.244000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"989","57120.245000","0.034000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"990","57120.341000","0.096000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"996","57121.211000","0.009000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"997","57121.791000","0.580000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"999","57122.212000","0.213000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1000","57122.227000","0.015000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1002","57122.228000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1009","57123.036000","0.036000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1010","57123.211000","0.175000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1013","57123.726000","0.386000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1016","57124.211000","0.194000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1018","57124.626000","0.397000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1023","57125.211000","0.065000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1024","57125.526000","0.315000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1181","57126.211000","0.123000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1182","57126.426000","0.215000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1186","57127.212000","0.145000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1187","57127.371000","0.159000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1192","57128.210000","0.141000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1193","57128.211000","0.001000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1194","57128.406000","0.195000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1196","57129.020000","0.210000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1198","57129.110000","0.041000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1199","57129.210000","0.100000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1202","57129.730000","0.316000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1204","57129.922000","0.192000","localhost ()","remote ()","ATT","13","Sent Write Request, Handle: 0x0029 (Unknown)"
"1207","57130.145000","0.076000","remote ()","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0029 (Unknown)"
"1208","57130.211000","0.066000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1209","57130.216000","0.005000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1210","57130.281000","0.065000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1216","57131.212000","0.019000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1217","57131.736000","0.524000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1221","57132.212000","0.101000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1223","57132.635000","0.264000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1228","57133.212000","0.122000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1229","57133.536000","0.324000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1234","57134.212000","0.118000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1235","57134.241000","0.029000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1236","57134.391000","0.150000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1240","57135.211000","0.096000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1242","57135.674000","0.285000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1395","57136.212000","0.106000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1396","57136.221000","0.009000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1397","57136.371000","0.150000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1401","57137.030000","0.043000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1403","57137.212000","0.092000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1404","57137.721000","0.509000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1408","57138.211000","0.064000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1409","57138.245000","0.034000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1410","57138.397000","0.152000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1465","57139.212000","0.009000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1531","57139.641000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1563","57140.209000","0.030000","localhost ()","remote ()","ATT","13","Sent Write Request, Handle: 0x0029 (Unknown)"
"1565","57140.585000","0.270000","remote ()","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0029 (Unknown)"
"1566","57140.588000","0.003000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1567","57140.592000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1568","57140.781000","0.189000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1571","57141.211000","0.021000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1572","57141.726000","0.515000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1576","57142.212000","0.016000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1577","57142.626000","0.414000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1581","57143.015000","0.036000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1583","57143.211000","0.190000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1586","57143.568000","0.298000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1588","57144.209000","0.641000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1591","57144.232000","0.002000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1592","57144.382000","0.150000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1594","57145.211000","0.434000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1596","57145.704000","0.475000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1751","57146.210000","0.133000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1752","57146.211000","0.001000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1754","57146.406000","0.158000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1758","57147.022000","0.020000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1759","57147.211000","0.189000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1763","57147.563000","0.175000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1767","57148.212000","0.325000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1768","57148.237000","0.025000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1769","57148.261000","0.024000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1774","57149.211000","0.166000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1778","57149.781000","0.371000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1783","57150.212000","0.026000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1784","57150.215000","0.003000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1785","57150.265000","0.050000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1788","57150.704000","0.432000","localhost ()","remote ()","ATT","13","Sent Write Request, Handle: 0x0029 (Unknown)"
"1789","57150.800000","0.096000","remote ()","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0029 (Unknown)"
"1790","57150.905000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1795","57151.212000","0.037000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1797","57151.491000","0.204000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1798","57152.212000","0.721000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1799","57152.241000","0.029000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1800","57152.288000","0.047000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1804","57153.006000","0.390000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1806","57153.212000","0.202000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1809","57153.555000","0.263000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1812","57154.212000","0.372000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1814","57154.596000","0.285000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1818","57155.030000","0.134000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1819","57155.212000","0.182000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1823","57155.707000","0.326000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1976","57156.211000","0.129000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1977","57156.245000","0.034000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1978","57156.327000","0.082000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1983","57157.212000","0.179000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1988","57157.836000","0.225000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1992","57158.211000","0.301000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1994","57158.735000","0.399000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1995","57159.035000","0.300000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1996","57159.211000","0.176000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1999","57159.770000","0.377000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2001","57160.211000","0.403000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2005","57160.536000","0.159000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2007","57160.845000","0.200000","localhost ()","remote ()","ATT","13","Sent Write Request, Handle: 0x0029 (Unknown)"
"2008","57161.015000","0.170000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"2009","57161.061000","0.046000","remote ()","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0029 (Unknown)"
"2010","57161.165000","0.104000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2012","57161.211000","0.012000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2014","57161.751000","0.362000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2017","57162.212000","0.105000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2018","57162.231000","0.019000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"2019","57162.359000","0.128000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2027","57163.212000","0.183000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2028","57163.288000","0.076000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2034","57164.212000","0.025000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2038","57164.766000","0.272000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2041","57165.211000","0.303000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2044","57165.666000","0.237000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2198","57166.211000","0.114000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2199","57166.428000","0.217000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2203","57167.211000","0.193000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2204","57167.421000","0.210000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2209","57168.212000","0.353000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2211","57168.411000","0.181000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2215","57169.212000","0.128000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2218","57169.687000","0.220000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2223","57170.212000","0.151000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2228","57170.750000","0.172000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2229","57171.208000","0.458000","localhost ()","remote ()","ATT","13","Sent Write Request, Handle: 0x0029 (Unknown)"
"2231","57171.511000","0.024000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2234","57171.547000","0.021000","remote ()","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0029 (Unknown)"
"2235","57171.549000","0.002000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2236","57171.740000","0.191000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2239","57172.211000","0.133000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2243","57172.686000","0.196000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2249","57173.211000","0.084000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2252","57173.517000","0.238000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2256","57174.211000","0.024000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2257","57174.486000","0.275000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2263","57175.211000","0.050000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2264","57175.534000","0.323000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2419","57176.212000","0.117000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2420","57176.420000","0.208000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2426","57177.212000","0.193000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2427","57177.329000","0.117000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2433","57178.212000","0.313000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2434","57178.446000","0.234000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2438","57179.211000","0.393000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2442","57179.727000","0.150000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2445","57180.212000","0.057000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2448","57180.579000","0.279000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2451","57181.211000","0.013000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2452","57181.577000","0.366000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2454","57181.690000","0.113000","localhost ()","remote ()","ATT","13","Sent Write Request, Handle: 0x0029 (Unknown)"
"2456","57181.940000","0.145000","remote ()","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0029 (Unknown)"
"2457","57182.046000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2459","57182.211000","0.102000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2460","57182.405000","0.194000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2463","57183.212000","0.181000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2465","57183.441000","0.164000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2469","57184.211000","0.003000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2472","57184.791000","0.204000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2477","57185.212000","0.061000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2480","57185.705000","0.118000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
