"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"2332","57500.916000","0.338000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2335","57501.466000","0.349000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2336","57501.765000","0.299000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2342","57502.465000","0.040000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2343","57502.715000","0.250000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2344","57503.016000","0.301000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"2348","57503.465000","0.128000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2349","57503.588000","0.123000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2353","57504.465000","0.325000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2356","57505.056000","0.549000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2360","57505.465000","0.046000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2392","57505.808000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2513","57506.211000","0.054000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"2514","57506.466000","0.255000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2516","57506.901000","0.182000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2520","57507.466000","0.306000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2522","57507.801000","0.166000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2526","57508.466000","0.273000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2527","57508.701000","0.235000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2531","57509.463000","0.283000","localhost ()","remote ()","ATT","13","Sent Write Request, Handle: 0x0029 (Unknown)"
"2536","57509.946000","0.209000","remote ()","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0029 (Unknown)"
"2537","57509.948000","0.002000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2538","57509.952000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2539","57510.141000","0.189000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2541","57510.217000","0.029000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"2543","57510.466000","0.178000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2545","57510.905000","0.270000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2549","57511.466000","0.263000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2550","57511.806000","0.340000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2555","57512.466000","0.066000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2556","57512.705000","0.239000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2561","57513.466000","0.150000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2564","57513.936000","0.061000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2567","57514.466000","0.248000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2568","57514.956000","0.490000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2569","57515.031000","0.075000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"2573","57515.466000","0.068000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2575","57515.720000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2726","57516.466000","0.231000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2728","57517.011000","0.348000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"2729","57517.070000","0.059000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2731","57517.466000","0.230000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2732","57517.599000","0.133000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2736","57518.225000","0.073000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"2738","57518.465000","0.217000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2739","57518.818000","0.353000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2746","57519.465000","0.093000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2747","57519.861000","0.396000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2748","57519.952000","0.091000","localhost ()","remote ()","ATT","13","Sent Write Request, Handle: 0x0029 (Unknown)"
"2750","57520.205000","0.195000","remote ()","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0029 (Unknown)"
"2751","57520.260000","0.055000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2754","57520.465000","0.174000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2755","57520.896000","0.431000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2758","57521.466000","0.189000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2760","57521.751000","0.262000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2765","57522.466000","0.067000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2766","57522.669000","0.203000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2769","57523.041000","0.370000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"2772","57523.465000","0.156000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2773","57523.582000","0.117000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2779","57524.466000","0.129000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2781","57524.721000","0.226000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2788","57525.466000","0.060000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2936","57525.925000","0.005000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2944","57526.466000","0.117000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2945","57526.866000","0.400000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2948","57527.465000","0.105000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2949","57527.744000","0.279000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2952","57528.215000","0.448000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"2955","57528.466000","0.107000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2956","57528.591000","0.125000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2963","57529.466000","0.089000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2964","57529.553000","0.087000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2967","57530.241000","0.664000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"2969","57530.463000","0.066000","localhost ()","remote ()","ATT","13","Sent Write Request, Handle: 0x0029 (Unknown)"
"2972","57530.826000","0.329000","remote ()","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0029 (Unknown)"
"2973","57530.828000","0.002000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2974","57530.832000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2975","57531.021000","0.189000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2981","57531.466000","0.054000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2985","57531.965000","0.262000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2990","57532.465000","0.046000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2994","57532.866000","0.266000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2999","57533.465000","0.044000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"3002","57533.617000","0.038000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
