"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"1167","7169.412000","0.284000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1259","7170.343000","0.003000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1264","7170.617000","0.063000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1286","7171.550000","0.016000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1293","7172.136000","0.266000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1294","7172.411000","0.275000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1306","7173.065000","0.297000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1312","7173.342000","0.005000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1378","7174.338000","0.027000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1389","7174.927000","0.020000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1396","7175.818000","0.224000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1403","7176.142000","0.019000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1413","7176.734000","0.013000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1439","7178.513000","0.242000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1455","7179.718000","0.081000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1486","7180.972000","0.002000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1488","7181.239000","0.021000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1501","7182.444000","0.027000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1506","7183.033000","0.011000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1583","7184.029000","0.023000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1586","7184.039000","0.007000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1642","7185.235000","0.015000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1649","7185.567000","0.027000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1652","7185.824000","0.009000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1705","7190.339000","0.018000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1710","7190.613000","0.002000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1713","7190.669000","0.047000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1730","7191.542000","0.007000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1738","7191.872000","0.001000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1745","7192.422000","0.006000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1750","7192.469000","0.025000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1753","7192.767000","0.027000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1761","7193.337000","0.009000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1770","7193.929000","0.005000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1775","7194.275000","0.005000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1796","7195.737000","0.006000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1815","7196.922000","0.161000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1830","7197.510000","0.247000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1855","7198.718000","0.007000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1861","7198.775000","0.011000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1872","7199.648000","0.009000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1880","7200.235000","0.266000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1882","7200.510000","0.240000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1888","7200.567000","0.035000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1933","7201.232000","0.002000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1999","7203.027000","0.006000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2017","7203.958000","0.015000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2019","7204.231000","0.248000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2035","7205.162000","0.005000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2078","7207.882000","0.034000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2115","7210.539000","0.259000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2148","7212.358000","0.021000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2152","7212.951000","0.083000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2165","7214.128000","0.002000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2177","7214.783000","0.022000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2198","7216.853000","0.009000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2210","7217.781000","0.032000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2226","7219.234000","0.253000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2390","7220.167000","0.008000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2415","7220.441000","0.000000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2449","7222.235000","0.009000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2495","7224.954000","0.007000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2504","7225.544000","0.003000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2506","7225.883000","0.226000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2524","7226.749000","0.019000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2538","7227.336000","0.004000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2545","7227.679000","0.029000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2555","7228.542000","0.007000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2569","7229.130000","0.142000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2593","7230.353000","0.009000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2628","7232.719000","0.240000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2645","7233.649000","0.020000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2646","7233.922000","0.273000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2663","7234.577000","0.033000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2674","7235.441000","0.256000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2687","7236.648000","0.012000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2695","7237.236000","0.002000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2723","7237.576000","0.039000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2772","7238.441000","0.014000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2787","7240.237000","0.010000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2800","7240.824000","0.003000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
