"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"4838","44326.652000","0.044000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"4839","44326.743000","0.091000","remote ()","localhost ()","ATT","13","Rcvd Handle Value Notification, Handle: 0x004a (Unknown)"
"4843","44326.797000","0.017000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"4844","44326.923000","0.126000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"4845","44326.966000","0.043000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"5051","44327.824000","0.003000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"5092","44327.900000","0.001000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"5098","44327.958000","0.049000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"5099","44327.970000","0.012000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"5103","44328.231000","0.005000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"5108","44328.799000","0.210000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"5111","44329.038000","0.056000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"5112","44329.082000","0.044000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"5113","44329.111000","0.029000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"5127","44329.848000","0.361000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"5131","44330.207000","0.172000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"5283","44330.833000","0.012000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"5288","44331.243000","0.079000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"5289","44331.349000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"5290","44331.423000","0.074000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"5302","44332.798000","0.009000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"5304","44332.865000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"5305","44332.908000","0.043000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"5322","44334.799000","0.029000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"5325","44335.293000","0.219000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"5326","44335.341000","0.048000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"5341","44336.801000","0.201000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"5348","44337.273000","0.099000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"5349","44337.378000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"5610","44338.796000","0.194000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"5615","44339.028000","0.071000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"5616","44339.073000","0.045000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"5617","44339.096000","0.023000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"5623","44339.799000","0.250000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"5627","44340.112000","0.010000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"5630","44340.153000","0.035000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"5631","44340.243000","0.090000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"5790","44341.008000","0.189000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"5797","44341.414000","0.012000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"5799","44341.796000","0.128000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"5800","44341.998000","0.202000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"5801","44342.004000","0.006000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"5805","44342.223000","0.101000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"5808","44342.797000","0.492000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"5811","44343.033000","0.097000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"5812","44343.078000","0.045000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"5813","44343.144000","0.066000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"5819","44343.529000","0.048000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"5822","44343.797000","0.006000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"5825","44344.158000","0.320000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"5827","44344.205000","0.047000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"5828","44344.205000","0.000000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"5832","44344.818000","0.087000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"5834","44345.058000","0.058000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"5835","44345.104000","0.046000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"5836","44345.105000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"5846","44345.823000","0.238000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"5853","44346.273000","0.041000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"5855","44346.634000","0.131000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"5859","44346.801000","0.005000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"5973","44347.039000","0.003000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"5974","44347.039000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"5997","44347.084000","0.004000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"6180","44348.796000","0.093000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"6182","44349.048000","0.046000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"6184","44349.065000","0.017000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"6191","44349.797000","0.175000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"6192","44350.100000","0.303000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"6194","44350.143000","0.043000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"6346","44350.834000","0.001000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"6354","44351.133000","0.274000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"6355","44351.182000","0.049000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"6369","44352.796000","0.083000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"6374","44353.069000","0.050000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"6375","44353.174000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"6392","44354.794000","0.032000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"6394","44355.049000","0.233000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"6395","44355.106000","0.057000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"6406","44355.794000","0.089000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"6410","44356.083000","0.068000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"6411","44356.189000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"6415","44356.795000","0.220000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"6417","44357.118000","0.226000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"6418","44357.148000","0.030000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"6554","44357.833000","0.000000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"6672","44358.198000","0.119000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"6673","44358.259000","0.061000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"6680","44358.797000","0.050000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"6683","44359.270000","0.241000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"6685","44359.279000","0.009000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"6858","44360.800000","0.165000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"6860","44360.899000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"6861","44360.944000","0.045000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"6870","44362.249000","0.144000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"6885","44362.800000","0.058000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"6886","44362.924000","0.124000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"6887","44362.971000","0.047000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"6889","44363.014000","0.043000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"6896","44363.419000","0.103000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"6902","44364.229000","0.033000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"6905","44364.797000","0.265000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"6906","44365.039000","0.242000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"6907","44365.084000","0.045000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"6908","44365.095000","0.011000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"6916","44365.797000","0.122000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"6917","44365.805000","0.008000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"6918","44365.849000","0.044000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"6919","44365.955000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"6922","44366.209000","0.188000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"7070","44366.918000","0.000000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"7179","44367.202000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"7200","44367.244000","0.003000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"7243","44368.796000","0.218000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"7247","44369.148000","0.266000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"7251","44369.181000","0.027000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"7260","44369.798000","0.048000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"7262","44370.259000","0.239000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"7263","44370.319000","0.060000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"7419","44370.799000","0.156000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"7423","44371.272000","0.034000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"7426","44371.295000","0.016000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"7446","44372.797000","0.021000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"7447","44372.869000","0.072000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"7448","44372.974000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"7461","44373.798000","0.145000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"7462","44373.903000","0.105000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"7463","44374.009000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
