"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"1919","159977.307000","0.165000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1925","159977.463000","0.000000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2073","159977.892000","0.116000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2074","159977.998000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2085","159979.457000","0.107000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2086","159979.512000","0.055000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2087","159979.583000","0.071000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2096","159980.459000","0.218000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2099","159980.728000","0.214000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2100","159980.785000","0.057000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2118","159982.460000","0.116000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2120","159982.707000","0.096000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2121","159982.813000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2136","159984.460000","0.285000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2137","159984.642000","0.182000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2138","159984.720000","0.078000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2143","159985.461000","0.124000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2145","159985.636000","0.008000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2147","159985.677000","0.041000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2160","159987.457000","0.252000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2234","159987.615000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2257","159987.658000","0.003000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2319","159988.461000","0.047000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2320","159988.693000","0.232000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2321","159988.748000","0.055000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2333","159990.457000","0.219000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2334","159990.673000","0.216000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2335","159990.772000","0.099000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2348","159992.461000","0.192000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2351","159992.640000","0.057000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2354","159992.653000","0.008000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2366","159994.460000","0.025000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2367","159994.632000","0.172000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2368","159994.693000","0.061000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2380","159996.458000","0.163000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2383","159996.567000","0.057000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2384","159996.672000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2546","159998.450000","0.129000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2548","159998.547000","0.077000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2549","159998.653000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2554","159999.460000","0.060000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2555","159999.582000","0.122000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2556","159999.687000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2571","160001.463000","0.135000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2574","160001.562000","0.081000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2575","160001.667000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2591","160003.464000","0.117000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2592","160003.542000","0.078000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2593","160003.648000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2607","160005.463000","0.070000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2608","160005.522000","0.059000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2609","160005.628000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2695","160007.533000","0.000000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2775","160007.907000","0.136000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2776","160008.012000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2788","160009.458000","0.053000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2789","160009.515000","0.057000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2791","160009.531000","0.016000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2797","160010.459000","0.029000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2798","160010.608000","0.149000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2799","160010.668000","0.060000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2804","160011.459000","0.044000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2807","160011.733000","0.074000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2808","160011.838000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2812","160012.460000","0.025000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2813","160012.813000","0.353000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2814","160012.918000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2828","160014.459000","0.014000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2834","160014.747000","0.087000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2835","160014.853000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2848","160016.461000","0.024000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2850","160016.710000","0.245000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2852","160016.730000","0.020000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"3010","160018.462000","0.253000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"3015","160018.707000","0.191000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"3016","160018.789000","0.082000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3027","160020.457000","0.157000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"3030","160020.777000","0.212000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"3031","160020.795000","0.018000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3037","160021.461000","0.220000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"3042","160021.779000","0.247000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3046","160021.814000","0.009000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"3056","160023.460000","0.123000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"3059","160023.792000","0.216000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"3060","160023.875000","0.083000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3071","160025.462000","0.075000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"3074","160025.704000","0.037000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3077","160025.727000","0.010000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"3090","160027.458000","0.225000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"3131","160027.621000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3152","160027.663000","0.004000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"3254","160028.458000","0.219000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"3257","160028.697000","0.136000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"3258","160028.801000","0.104000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
