"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"513","160351.460000","0.006000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"515","160351.755000","0.286000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"516","160351.769000","0.014000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"532","160353.461000","0.255000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"536","160353.780000","0.208000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"537","160353.877000","0.097000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"548","160355.472000","0.097000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"552","160355.850000","0.192000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"553","160355.926000","0.076000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"568","160357.461000","0.017000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"636","160357.697000","0.005000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"659","160357.742000","0.005000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"728","160359.152000","0.066000","localhost ()","remote ()","ATT","112","Sent Write Command, Handle: 0x004d (Unknown)"
"729","160359.225000","0.073000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"730","160359.228000","0.003000","localhost ()","remote ()","ATT","57","Sent Write Command, Handle: 0x004d (Unknown)"
"731","160359.232000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"732","160359.315000","0.083000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"733","160359.420000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"737","160359.460000","0.010000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"738","160359.900000","0.440000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"739","160359.974000","0.074000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"745","160360.463000","0.124000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"748","160360.903000","0.018000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"751","160360.937000","0.014000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"765","160362.459000","0.045000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"767","160362.870000","0.166000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"768","160362.976000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"771","160363.461000","0.117000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"773","160363.883000","0.257000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"775","160363.906000","0.023000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"781","160364.462000","0.256000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"786","160364.940000","0.099000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"787","160365.045000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"797","160366.459000","0.137000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"798","160366.876000","0.417000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"799","160366.933000","0.057000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"805","160367.461000","0.214000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"955","160367.867000","0.005000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"959","160367.911000","0.040000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"964","160368.461000","0.260000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"975","160368.945000","0.129000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"976","160369.051000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"981","160369.463000","0.030000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"982","160369.530000","0.067000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"983","160369.636000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1000","160371.459000","0.230000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1003","160371.915000","0.415000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1004","160372.021000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1016","160373.459000","0.124000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1018","160373.850000","0.265000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1019","160373.900000","0.050000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1023","160374.462000","0.218000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1025","160374.885000","0.065000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1026","160374.991000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1036","160376.465000","0.126000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1037","160376.820000","0.355000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1038","160376.885000","0.065000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1197","160378.459000","0.268000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1199","160378.755000","0.218000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1200","160378.811000","0.056000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1212","160380.461000","0.125000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1213","160380.690000","0.229000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1214","160380.796000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1220","160381.462000","0.218000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1221","160381.725000","0.263000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1222","160381.820000","0.095000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1238","160383.459000","0.147000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1240","160383.660000","0.088000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1241","160383.765000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1254","160385.461000","0.030000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1255","160385.595000","0.134000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1256","160385.685000","0.090000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1266","160387.457000","0.186000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1268","160387.494000","0.005000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1289","160387.531000","0.001000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1423","160388.458000","0.026000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1426","160388.565000","0.095000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1427","160388.671000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1433","160389.459000","0.175000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1434","160389.607000","0.148000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1437","160389.647000","0.022000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1440","160390.461000","0.175000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1443","160390.680000","0.140000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1444","160390.785000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1457","160392.461000","0.083000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1458","160392.607000","0.146000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1460","160392.617000","0.010000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1473","160394.459000","0.009000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1474","160394.595000","0.136000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1475","160394.701000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1482","160395.460000","0.105000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1483","160395.630000","0.170000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1484","160395.670000","0.040000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1492","160397.251000","0.709000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1498","160397.462000","0.001000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1648","160397.836000","0.051000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1649","160397.942000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1663","160399.458000","0.091000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1665","160399.770000","0.147000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1666","160399.876000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1672","160400.460000","0.094000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1674","160400.796000","0.254000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1676","160400.807000","0.011000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1690","160402.459000","0.074000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1692","160402.741000","0.140000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1693","160402.846000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1695","160403.462000","0.064000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1697","160403.776000","0.241000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1698","160403.821000","0.045000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1711","160405.458000","0.050000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1715","160405.711000","0.068000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1716","160405.816000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1720","160406.463000","0.035000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1725","160406.746000","0.197000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1726","160406.851000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1890","160408.462000","0.026000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1891","160408.681000","0.219000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1892","160408.786000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1902","160410.462000","0.013000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1905","160410.661000","0.144000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1906","160410.763000","0.102000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1911","160411.463000","0.078000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1913","160411.696000","0.229000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1914","160411.801000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1922","160413.461000","0.253000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1925","160413.631000","0.137000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1926","160413.736000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1937","160415.458000","0.212000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1939","160415.552000","0.034000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1941","160415.566000","0.014000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1945","160416.463000","0.322000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1951","160416.600000","0.078000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1952","160416.705000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2113","160418.459000","0.311000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2116","160418.534000","0.059000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2118","160418.536000","0.002000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2126","160419.460000","0.072000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2127","160419.539000","0.079000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2129","160419.570000","0.031000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2134","160420.461000","0.483000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2136","160420.577000","0.037000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2139","160420.605000","0.028000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2147","160421.464000","0.011000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2149","160421.641000","0.100000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2150","160421.747000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2162","160423.462000","0.481000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2165","160423.547000","0.023000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2167","160423.575000","0.028000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2177","160425.460000","0.083000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2178","160425.511000","0.051000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2179","160425.555000","0.044000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2193","160427.456000","0.038000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2346","160427.896000","0.047000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2347","160427.904000","0.008000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2350","160428.464000","0.004000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2351","160428.492000","0.028000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2354","160428.526000","0.034000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2365","160430.461000","0.168000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2366","160430.534000","0.073000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2369","160430.554000","0.016000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2381","160432.461000","0.673000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2385","160432.890000","0.191000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2386","160432.996000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2396","160434.460000","0.017000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2400","160434.961000","0.167000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2401","160435.020000","0.059000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2411","160436.461000","0.472000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2412","160436.536000","0.075000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2413","160436.543000","0.007000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2421","160437.461000","0.008000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2433","160437.529000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2454","160437.572000","0.005000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2578","160438.464000","0.275000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2581","160438.605000","0.129000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2582","160438.677000","0.072000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2598","160440.464000","0.177000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2599","160440.528000","0.064000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2601","160440.543000","0.015000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2611","160441.485000","0.006000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2612","160441.575000","0.090000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2613","160441.680000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2624","160443.455000","0.497000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2625","160443.511000","0.056000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2626","160443.599000","0.088000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2636","160444.460000","0.037000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2637","160444.545000","0.085000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2638","160444.651000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2645","160445.460000","0.085000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2646","160445.581000","0.121000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2647","160445.686000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2659","160447.461000","0.003000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2661","160447.480000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2680","160447.516000","0.003000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2821","160449.461000","0.426000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2822","160449.586000","0.125000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2823","160449.589000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2840","160451.459000","0.024000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2841","160451.566000","0.107000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2842","160451.671000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2850","160452.462000","0.116000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2851","160452.601000","0.139000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2852","160452.625000","0.024000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2874","160454.462000","0.009000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
