"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"636","6042.019000","0.041000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"637","6042.349000","0.330000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"638","6042.454000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"641","6044.464000","0.466000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"875","6048.021000","0.085000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"877","6048.244000","0.197000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"878","6048.350000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"895","6054.017000","0.937000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"897","6054.409000","0.317000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"898","6054.514000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1158","6060.020000","0.887000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1159","6060.139000","0.119000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1161","6060.168000","0.029000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1171","6066.020000","0.272000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1173","6066.334000","0.130000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1174","6066.439000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1336","6072.022000","0.792000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1338","6072.454000","0.224000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1339","6072.502000","0.048000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1501","6078.024000","0.033000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1503","6078.124000","0.080000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1504","6078.229000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1512","6084.019000","0.679000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1513","6084.108000","0.089000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1514","6084.213000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1753","6090.152000","0.314000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1755","6090.544000","0.144000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1756","6090.649000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1764","6096.150000","0.691000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1766","6096.529000","0.068000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1767","6096.634000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1927","6102.021000","0.142000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1928","6102.511000","0.490000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1930","6102.559000","0.048000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1932","6104.449000","0.937000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1933","6104.449000","0.000000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1936","6106.429000","0.893000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2090","6107.239000","0.277000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2092","6107.643000","0.101000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2093","6108.127000","0.484000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2094","6108.319000","0.192000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2095","6108.424000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2096","6108.453000","0.029000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2098","6109.219000","0.676000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2101","6110.029000","0.088000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2102","6110.434000","0.405000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2104","6111.243000","0.685000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2106","6112.459000","0.901000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2110","6113.226000","0.023000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2113","6114.127000","0.556000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2114","6114.213000","0.086000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2115","6114.318000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2116","6114.439000","0.121000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2118","6115.249000","0.676000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2120","6116.014000","0.428000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2121","6116.509000","0.495000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2278","6117.636000","0.028000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2279","6118.444000","0.808000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2284","6120.018000","0.405000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2285","6120.122000","0.104000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2286","6120.424000","0.302000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2287","6120.468000","0.044000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2288","6120.574000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2291","6121.641000","0.014000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2292","6122.098000","0.457000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2293","6122.268000","0.170000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2294","6122.329000","0.061000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2295","6122.450000","0.121000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2298","6124.024000","0.386000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2299","6124.429000","0.405000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2307","6126.048000","0.029000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2308","6126.454000","0.406000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2523","6127.219000","0.003000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2540","6128.184000","0.037000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2541","6128.254000","0.070000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2542","6128.359000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2543","6128.434000","0.075000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2545","6129.649000","0.948000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2547","6130.054000","0.350000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2553","6134.190000","0.412000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2554","6134.239000","0.049000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2555","6134.344000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2717","6139.638000","0.625000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2719","6140.021000","0.183000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2720","6140.044000","0.023000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2721","6140.089000","0.045000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2722","6140.195000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2725","6141.619000","0.205000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2728","6142.429000","0.554000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2731","6143.644000","0.768000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2734","6144.454000","0.050000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
