"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"277","158911.921000","0.138000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"278","158912.026000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"283","158912.462000","0.077000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"284","158912.550000","0.088000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"285","158912.656000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"449","158914.462000","0.212000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"452","158914.861000","0.018000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"455","158914.890000","0.029000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"465","158916.461000","0.403000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"469","158916.825000","0.112000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"470","158916.929000","0.104000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"472","158917.464000","0.494000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"475","158917.860000","0.146000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"476","158917.966000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"486","158919.457000","0.077000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"488","158919.795000","0.062000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"489","158919.901000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"493","158920.459000","0.192000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"495","158920.742000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"496","158920.786000","0.044000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"501","158921.460000","0.035000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"506","158921.820000","0.076000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"507","158921.926000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"612","158923.460000","0.000000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"684","158923.935000","0.154000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"685","158923.941000","0.006000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"687","158924.462000","0.521000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"688","158924.490000","0.028000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"690","158924.520000","0.030000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"705","158926.461000","0.175000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"710","158926.906000","0.111000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"711","158927.011000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"724","158928.463000","0.016000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"727","158928.798000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"728","158928.840000","0.042000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"738","158930.462000","0.272000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"741","158930.776000","0.213000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"742","158930.786000","0.010000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"758","158932.459000","0.394000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"761","158932.756000","0.142000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"762","158932.811000","0.055000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"839","158933.463000","0.000000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"918","158933.791000","0.103000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"919","158933.827000","0.036000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"951","158935.458000","0.015000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"954","158935.792000","0.310000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"957","158935.817000","0.024000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"961","158936.458000","0.390000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"964","158936.851000","0.147000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"965","158936.857000","0.006000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"970","158937.463000","0.204000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"973","158937.857000","0.254000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"975","158937.887000","0.029000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"985","158939.458000","0.086000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"988","158939.821000","0.149000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"989","158939.894000","0.073000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"993","158940.460000","0.186000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"995","158940.888000","0.283000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"998","158940.902000","0.006000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1009","158941.482000","0.005000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1019","158941.904000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1021","158941.937000","0.033000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1119","158943.480000","0.001000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1188","158943.871000","0.243000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1189","158943.926000","0.055000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1203","158945.460000","0.004000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1205","158945.805000","0.075000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1206","158945.911000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1216","158947.461000","0.184000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1218","158947.741000","0.170000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1219","158947.845000","0.104000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1233","158949.458000","0.076000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1236","158949.766000","0.107000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1237","158949.871000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1240","158950.459000","0.470000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1243","158950.801000","0.217000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1244","158950.869000","0.068000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1250","158951.460000","0.254000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1255","158951.835000","0.051000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1256","158951.941000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1362","158953.464000","0.000000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1433","158953.770000","0.152000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1434","158953.875000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1459","158955.476000","0.014000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1460","158955.706000","0.230000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1461","158955.811000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1472","158957.281000","0.070000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1473","158957.459000","0.178000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1476","158957.829000","0.274000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1479","158957.911000","0.069000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1485","158958.460000","0.013000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1487","158958.946000","0.188000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1488","158958.997000","0.051000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1498","158960.457000","0.229000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1500","158960.849000","0.336000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1502","158960.970000","0.121000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1510","158961.463000","0.048000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1511","158961.556000","0.093000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1512","158961.661000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1602","158963.460000","0.000000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1682","158964.001000","0.061000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1684","158964.030000","0.029000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1688","158964.465000","0.160000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1690","158964.616000","0.053000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1691","158964.721000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1708","158966.461000","0.318000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1709","158966.551000","0.090000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1710","158966.656000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1722","158968.461000","0.005000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1724","158968.936000","0.432000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1725","158969.041000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1738","158970.462000","0.272000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1739","158970.511000","0.049000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1740","158970.543000","0.032000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1753","158972.458000","0.097000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1754","158972.851000","0.393000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1755","158972.956000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1846","158973.471000","0.000000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1918","158973.931000","0.275000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1919","158973.998000","0.067000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1935","158975.461000","0.004000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1937","158975.866000","0.394000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1938","158975.971000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1955","158977.458000","0.157000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1957","158977.832000","0.266000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1960","158977.848000","0.014000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1974","158979.459000","0.207000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1977","158979.871000","0.189000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1978","158979.931000","0.060000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1982","158980.463000","0.170000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1990","158980.866000","0.028000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1992","158980.906000","0.040000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1995","158981.464000","0.004000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1999","158981.941000","0.151000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2000","158982.040000","0.099000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2095","158983.476000","0.000000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2170","158983.920000","0.313000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2171","158984.026000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2173","158984.465000","0.178000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2176","158985.001000","0.446000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2177","158985.061000","0.060000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2187","158986.461000","0.122000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2188","158986.891000","0.430000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2189","158986.906000","0.015000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2197","158988.459000","0.148000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2198","158988.510000","0.051000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2199","158988.616000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2205","158989.460000","0.143000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2206","158989.546000","0.086000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2207","158989.645000","0.099000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2212","158990.461000","0.137000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2215","158990.671000","0.106000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2216","158990.777000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2227","158991.462000","0.040000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2230","158991.616000","0.144000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2231","158991.721000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2326","158993.475000","0.000000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2362","158993.554000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2383","158993.597000","0.005000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2407","158995.455000","0.093000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2410","158995.621000","0.124000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2411","158995.726000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2417","158996.456000","0.069000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2418","158996.566000","0.110000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2419","158996.660000","0.094000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2426","158997.465000","0.091000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2428","158997.691000","0.091000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2429","158997.797000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2443","158999.461000","0.065000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2444","158999.626000","0.165000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2445","158999.658000","0.032000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2671","159001.510000","0.000000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2832","159001.787000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2859","159001.832000","0.005000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2964","159002.462000","0.021000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"3110","159002.868000","0.005000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3116","159002.911000","0.035000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"3131","159004.607000","0.007000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"3137","159004.936000","0.053000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"3138","159005.042000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3217","159005.521000","0.000000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"3224","159006.016000","0.406000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"3225","159006.120000","0.104000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3238","159007.464000","0.028000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"3339","159007.950000","0.221000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"3340","159008.056000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3342","159009.453000","1.012000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"3344","159009.525000","0.062000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"3345","159009.631000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3347","159010.464000","0.007000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"3348","159010.651000","0.187000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"3349","159010.757000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3385","159012.461000","1.003000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"3387","159012.540000","0.079000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"3388","159012.647000","0.107000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3391","159014.473000","0.028000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"3393","159014.926000","0.452000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"3394","159015.032000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3396","159016.462000","0.968000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"3398","159016.591000","0.093000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"3399","159016.696000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3400","159017.266000","0.570000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"3401","159017.468000","0.202000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"3403","159017.851000","0.347000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"3404","159017.957000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3414","159019.460000","0.765000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"3416","159019.786000","0.279000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"3417","159019.892000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3419","159021.467000","0.933000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"3421","159021.857000","0.316000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"3422","159021.962000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3423","159022.467000","0.505000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"3425","159022.891000","0.347000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"3426","159022.997000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3427","159023.468000","0.471000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"3429","159023.881000","0.331000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"3430","159023.986000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3433","159025.577000","0.006000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"3434","159025.906000","0.329000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"3435","159026.012000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3437","159027.582000","1.002000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"3439","159027.751000","0.169000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"3440","159027.857000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3442","159028.604000","0.003000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"3443","159028.695000","0.091000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"3444","159028.802000","0.107000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3488","159030.463000","0.839000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"3490","159030.722000","0.086000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"3491","159030.827000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3493","159032.461000","0.815000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"3494","159032.567000","0.106000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"3495","159032.654000","0.087000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
