"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"751","159783.743000","0.167000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"753","159783.762000","0.019000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"756","159784.462000","0.257000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"758","159784.756000","0.253000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"760","159784.795000","0.039000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"785","159786.461000","0.437000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"787","159786.729000","0.155000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"788","159786.774000","0.045000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"794","159787.463000","0.271000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"895","159787.721000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"922","159787.765000","0.004000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"962","159788.463000","0.050000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"963","159788.749000","0.286000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"965","159788.757000","0.008000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1060","159790.598000","0.000000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1085","159790.745000","0.054000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1090","159790.826000","0.012000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1109","159791.461000","0.023000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1115","159791.717000","0.095000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1117","159791.727000","0.010000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1155","159793.460000","0.044000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1160","159793.655000","0.050000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1162","159793.663000","0.008000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1170","159794.461000","0.311000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1173","159794.695000","0.180000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1174","159794.795000","0.100000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1178","159795.461000","0.024000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1183","159795.729000","0.101000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1184","159795.796000","0.067000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1218","159797.262000","0.012000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1220","159797.460000","0.157000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1367","159797.848000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1372","159797.890000","0.030000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1378","159798.462000","0.107000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1379","159798.521000","0.059000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1380","159798.626000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1404","159800.457000","0.147000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1409","159800.906000","0.059000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1410","159800.910000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1421","159801.458000","0.061000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1430","159801.919000","0.103000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1433","159801.942000","0.010000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1436","159802.463000","0.247000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1437","159802.570000","0.107000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1438","159802.619000","0.049000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1458","159804.460000","0.008000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1463","159804.955000","0.092000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1464","159805.061000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1552","159806.458000","0.282000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1559","159806.935000","0.077000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1560","159807.041000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1563","159807.460000","0.005000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1564","159807.520000","0.060000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1566","159807.552000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1718","159808.461000","0.518000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1722","159808.512000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1723","159808.555000","0.043000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1736","159810.462000","0.122000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1738","159810.940000","0.067000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1739","159811.046000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1748","159812.457000","0.045000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1751","159812.875000","0.164000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1752","159812.906000","0.031000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1755","159813.462000","0.133000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1758","159813.865000","0.234000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1759","159813.887000","0.022000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1773","159815.463000","0.041000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1790","159815.890000","0.196000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1791","159815.933000","0.043000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1800","159817.459000","0.232000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1871","159817.694000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1892","159817.736000","0.003000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1960","159818.462000","0.243000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1962","159818.725000","0.243000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1963","159818.831000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1973","159820.460000","0.119000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1976","159820.750000","0.112000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1977","159820.856000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1981","159821.462000","0.242000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1984","159821.740000","0.221000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1985","159821.771000","0.031000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1998","159823.457000","0.116000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2000","159823.765000","0.160000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2001","159823.871000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2006","159824.461000","0.251000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2007","159824.800000","0.339000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2008","159824.803000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2021","159826.460000","0.161000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2024","159826.735000","0.086000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2025","159826.841000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2186","159828.461000","0.026000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2187","159828.716000","0.255000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2188","159828.821000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2201","159830.460000","0.234000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2205","159830.650000","0.160000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2206","159830.755000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2212","159831.465000","0.029000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2213","159831.686000","0.221000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2214","159831.709000","0.023000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2228","159833.461000","0.242000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2229","159833.666000","0.205000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2230","159833.771000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2244","159835.460000","0.148000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2246","159835.645000","0.057000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2247","159835.751000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2259","159837.462000","0.034000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2277","159837.584000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2300","159837.627000","0.003000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2425","159839.454000","0.013000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2426","159839.651000","0.197000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2427","159839.705000","0.054000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2434","159840.463000","0.363000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2435","159840.731000","0.268000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2436","159840.837000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2445","159841.483000","0.006000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2446","159841.766000","0.283000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2447","159841.822000","0.056000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2465","159843.462000","0.143000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2468","159843.836000","0.220000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2469","159843.942000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2479","159845.461000","0.066000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2480","159845.905000","0.444000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2481","159846.011000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2487","159846.462000","0.133000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2490","159846.878000","0.274000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2493","159846.898000","0.018000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2650","159848.461000","0.301000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2653","159848.831000","0.058000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2654","159848.936000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2662","159849.463000","0.118000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2665","159849.901000","0.277000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2667","159849.956000","0.055000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2681","159851.462000","0.028000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2682","159851.621000","0.159000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2683","159851.681000","0.060000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2697","159853.463000","0.245000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2698","159853.571000","0.108000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2700","159853.646000","0.075000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2712","159855.464000","0.133000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2713","159855.581000","0.117000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2714","159855.633000","0.052000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2731","159857.291000","0.076000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2734","159857.460000","0.039000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2875","159857.832000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2887","159857.878000","0.025000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2893","159858.461000","0.231000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2897","159858.910000","0.082000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2898","159859.016000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2911","159860.459000","0.161000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2912","159860.855000","0.396000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2917","159860.938000","0.013000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2928","159861.460000","0.196000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2929","159861.486000","0.026000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2931","159861.521000","0.035000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2939","159862.462000","0.072000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2940","159862.600000","0.138000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2941","159862.706000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2955","159864.460000","0.168000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2959","159864.761000","0.248000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2960","159864.774000","0.013000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2966","159865.461000","0.067000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2968","159865.886000","0.159000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2969","159865.992000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2982","159867.462000","0.138000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"3049","159867.691000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3092","159867.777000","0.003000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"3147","159869.462000","0.043000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"3148","159869.711000","0.249000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"3149","159869.729000","0.018000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3165","159871.458000","0.087000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"3168","159871.646000","0.146000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"3169","159871.752000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3179","159872.463000","0.072000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"3180","159872.681000","0.218000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"3181","159872.742000","0.061000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3194","159874.461000","0.073000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"3195","159874.661000","0.200000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"3196","159874.767000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3212","159876.463000","0.051000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"3215","159876.776000","0.184000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"3216","159876.881000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3377","159878.462000","0.022000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"3378","159878.756000","0.294000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"3379","159878.779000","0.023000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3393","159880.462000","0.001000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"3395","159880.871000","0.302000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"3396","159880.889000","0.018000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3402","159881.463000","0.300000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"3406","159881.906000","0.431000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"3407","159882.012000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3419","159883.459000","0.141000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"3423","159883.841000","0.221000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"3424","159883.859000","0.018000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3433","159884.460000","0.240000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"3440","159884.966000","0.148000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"3441","159885.026000","0.060000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3448","159885.462000","0.041000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"3450","159885.596000","0.114000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"3451","159885.657000","0.061000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3486","159887.456000","0.250000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"3488","159887.488000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3489","159887.530000","0.042000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"3657","159888.459000","0.234000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"3661","159888.656000","0.140000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"3662","159888.762000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
