"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"886","158618.609000","0.111000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"887","158618.714000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"893","158619.462000","0.057000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"894","158619.644000","0.182000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"895","158619.691000","0.047000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"905","158621.473000","0.092000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"906","158621.578000","0.105000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"907","158621.683000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1004","158623.480000","0.000000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1074","158623.963000","0.303000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1075","158624.068000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1086","158625.459000","0.012000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1088","158625.899000","0.157000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1089","158626.004000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1094","158626.462000","0.056000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1099","158626.933000","0.271000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1100","158627.038000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1104","158627.462000","0.053000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1105","158627.518000","0.056000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1106","158627.566000","0.048000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1112","158628.462000","0.047000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1116","158628.553000","0.047000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1117","158628.659000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1123","158629.463000","0.041000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1124","158629.589000","0.126000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1125","158629.646000","0.057000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1135","158631.483000","0.041000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1136","158631.568000","0.085000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1137","158631.673000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1237","158633.464000","0.008000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1305","158633.922000","0.322000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1309","158633.955000","0.024000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1317","158635.458000","0.027000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1321","158635.888000","0.140000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1322","158635.994000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1325","158636.459000","0.101000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1327","158636.519000","0.056000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1328","158636.624000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1335","158637.459000","0.205000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1336","158637.470000","0.011000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1338","158637.509000","0.039000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1346","158638.459000","0.015000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1348","158638.544000","0.070000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1349","158638.649000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1353","158639.462000","0.414000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1355","158639.632000","0.157000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1358","158639.669000","0.034000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1365","158640.464000","0.031000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1370","158640.613000","0.105000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1371","158640.719000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1378","158641.492000","0.013000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1379","158641.649000","0.157000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1380","158641.724000","0.075000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1476","158643.475000","0.001000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1531","158643.587000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1547","158643.631000","0.009000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1559","158645.459000","0.022000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1561","158645.521000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1562","158645.564000","0.043000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1568","158646.461000","0.106000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1570","158646.599000","0.077000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1571","158646.655000","0.056000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1587","158648.462000","0.268000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1588","158648.530000","0.068000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1590","158648.534000","0.004000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1594","158649.463000","0.717000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1595","158649.552000","0.089000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1597","158649.571000","0.019000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1611","158651.461000","0.276000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1616","158651.954000","0.215000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1617","158652.059000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1620","158652.461000","0.360000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1621","158652.539000","0.078000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1622","158652.583000","0.044000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1907","158654.456000","0.233000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1908","158654.483000","0.027000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1912","158654.520000","0.002000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1916","158655.481000","0.065000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1917","158655.596000","0.115000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1919","158655.599000","0.003000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1931","158657.264000","0.036000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1932","158657.309000","0.045000","remote ()","localhost ()","ATT","13","Rcvd Handle Value Notification, Handle: 0x004a (Unknown)"
"1933","158657.459000","0.150000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1942","158657.894000","0.101000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1943","158658.000000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1952","158659.459000","0.147000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1955","158659.829000","0.183000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1956","158659.887000","0.058000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1969","158661.459000","0.051000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1973","158661.765000","0.058000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1974","158661.870000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1976","158662.460000","0.484000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1979","158662.799000","0.137000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1980","158662.905000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2142","158664.461000","0.198000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2145","158664.779000","0.101000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2146","158664.885000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2157","158666.460000","0.367000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2163","158666.684000","0.017000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2165","158666.714000","0.030000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2169","158668.462000","0.328000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2173","158668.649000","0.159000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2174","158668.720000","0.071000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2187","158670.459000","0.176000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2188","158670.584000","0.125000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2189","158670.690000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2194","158671.461000","0.598000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2195","158671.619000","0.158000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2196","158671.723000","0.104000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2287","158673.462000","0.001000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2310","158673.511000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2333","158673.555000","0.004000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2375","158674.463000","0.182000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2379","158674.589000","0.049000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2380","158674.594000","0.005000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2394","158676.460000","0.084000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2395","158676.524000","0.064000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2396","158676.630000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2411","158678.460000","0.261000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2415","158678.953000","0.135000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2416","158679.060000","0.107000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2422","158680.462000","0.168000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2428","158680.934000","0.075000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2429","158681.040000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2436","158681.465000","0.263000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2437","158681.520000","0.055000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2438","158681.625000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2532","158683.479000","0.000000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2602","158683.904000","0.053000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2603","158683.927000","0.023000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2614","158685.458000","0.021000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2617","158685.852000","0.090000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2619","158685.884000","0.032000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2629","158687.458000","0.168000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2631","158687.819000","0.241000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2632","158687.835000","0.016000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2637","158688.458000","0.317000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2639","158688.855000","0.363000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2640","158688.899000","0.044000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2648","158689.459000","0.068000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2652","158689.889000","0.211000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2653","158689.911000","0.022000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2677","158691.459000","0.117000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2682","158691.824000","0.085000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2683","158691.913000","0.089000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2688","158692.462000","0.137000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2693","158692.859000","0.155000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2694","158692.924000","0.065000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2855","158694.458000","0.338000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2860","158694.795000","0.093000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2861","158694.900000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2865","158695.460000","0.429000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2867","158695.875000","0.298000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2868","158695.932000","0.057000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2882","158697.458000","0.053000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2883","158697.539000","0.081000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2884","158697.645000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2893","158698.459000","0.125000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2894","158698.575000","0.116000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2895","158698.603000","0.028000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2903","158699.636000","0.092000","localhost ()","remote ()","ATT","20","Sent Handle Value Notification, Handle: 0x0028 (Unknown)"
"2958","158700.016000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2964","158700.194000","0.050000","remote ()","localhost ()","ATT","25","Rcvd Write Request, Handle: 0x0025 (Unknown)"
"2965","158700.197000","0.003000","localhost ()","remote ()","ATT","10","Sent Write Response, Handle: 0x0025 (Unknown)"
"2966","158700.197000","0.000000","localhost ()","remote ()","ATT","198","Sent Handle Value Notification, Handle: 0x002b (Unknown)"
"2967","158700.240000","0.043000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2968","158700.240000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2969","158700.285000","0.045000","remote ()","localhost ()","ATT","31","Rcvd Write Request, Handle: 0x0025 (Unknown)"
"2970","158700.291000","0.006000","localhost ()","remote ()","ATT","10","Sent Write Response, Handle: 0x0025 (Unknown)"
"2971","158700.291000","0.000000","localhost ()","remote ()","ATT","38","Sent Handle Value Notification, Handle: 0x002b (Unknown)"
"2972","158700.331000","0.040000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2973","158700.331000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2975","158700.459000","0.040000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2981","158700.869000","0.169000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2982","158700.975000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2993","158702.462000","0.286000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2994","158702.804000","0.342000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"2995","158702.826000","0.022000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3159","158704.461000","0.240000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"3162","158704.785000","0.213000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"3163","158704.837000","0.052000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3174","158706.457000","0.426000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"3178","158706.719000","0.060000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"3179","158706.825000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3193","158708.457000","0.031000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"3194","158708.654000","0.197000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"3195","158708.703000","0.049000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3209","158709.459000","0.091000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"3217","158709.780000","0.112000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"3218","158709.885000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3242","158711.460000","0.002000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
