"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"911","9030.129000","0.021000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"913","9030.403000","0.244000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"927","9031.059000","0.038000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"945","9031.926000","0.024000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1037","9036.711000","0.001000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1046","9037.300000","0.032000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1047","9037.600000","0.300000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1053","9037.658000","0.025000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1062","9038.518000","0.009000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1076","9039.110000","0.002000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1079","9039.463000","0.328000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1089","9040.024000","0.264000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1097","9040.323000","0.004000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1103","9040.916000","0.191000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1124","9041.818000","0.071000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1132","9042.159000","0.034000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1147","9043.024000","0.266000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1180","9044.818000","0.046000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1207","9046.339000","0.015000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1219","9046.612000","0.065000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1283","9047.204000","0.000000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1306","9048.134000","0.026000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1307","9048.407000","0.273000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1319","9049.062000","0.063000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1386","9052.920000","0.103000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1395","9053.509000","0.251000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1429","9054.442000","0.009000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1432","9054.714000","0.218000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1441","9055.303000","0.244000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1459","9056.263000","0.332000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1471","9057.124000","0.005000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1507","9058.959000","0.028000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1513","9059.235000","0.010000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1523","9059.822000","0.232000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1531","9060.163000","0.031000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1555","9061.618000","0.013000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1559","9061.957000","0.044000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1579","9063.411000","0.248000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1681","9066.411000","0.272000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1695","9067.000000","0.033000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1743","9070.059000","0.044000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1759","9070.925000","0.009000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1795","9072.716000","0.255000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1804","9073.336000","0.026000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1808","9073.655000","0.030000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1819","9074.516000","0.002000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1830","9075.108000","0.041000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1839","9075.465000","0.007000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1852","9076.055000","0.030000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1864","9076.962000","0.006000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1880","9077.826000","0.004000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1885","9078.101000","0.018000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1941","9078.632000","0.027000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1946","9078.963000","0.038000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1950","9079.221000","0.000000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1967","9080.426000","0.292000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1970","9080.758000","0.052000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2063","9082.222000","0.000000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2185","9082.812000","0.007000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2216","9084.607000","0.019000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2233","9085.534000","0.001000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2245","9085.812000","0.025000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2381","9090.030000","0.026000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2385","9090.302000","0.167000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2386","9090.359000","0.057000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2393","9091.232000","0.077000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2399","9091.823000","0.016000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2419","9093.358000","0.046000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2445","9095.158000","0.026000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2449","9095.436000","0.237000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2452","9095.704000","0.005000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2464","9096.620000","0.020000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2468","9096.964000","0.005000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2470","9097.205000","0.007000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2495","9098.136000","0.008000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2505","9098.409000","0.000000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2515","9098.998000","0.236000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2547","9099.929000","0.009000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2548","9100.204000","0.275000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2550","9100.263000","0.008000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2566","9101.135000","0.004000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2580","9101.726000","0.013000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2585","9101.903000","0.134000","controller","host","HCI_EVT","68","Rcvd Vendor-Specific"
"2586","9101.999000","0.096000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2591","9102.057000","0.028000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2633","9102.795000","0.057000","controller","host","HCI_EVT","68","Rcvd Vendor-Specific"
"2658","9102.931000","0.009000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2674","9103.261000","0.034000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2678","9103.520000","0.007000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2748","9104.781000","0.060000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2852","9109.849000","0.007000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2867","9110.180000","0.000000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2881","9111.054000","0.021000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2895","9111.642000","0.002000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2901","9111.972000","0.043000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2929","9113.178000","0.033000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2962","9115.250000","0.000000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2992","9116.776000","0.294000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2993","9117.025000","0.249000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3011","9118.231000","0.006000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3052","9119.750000","0.002000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3056","9120.024000","0.243000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3085","9121.819000","0.244000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3091","9121.878000","0.025000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3135","9122.685000","0.000000","controller","host","HCI_EVT","68","Rcvd Vendor-Specific"
