"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"131","715270.727000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"132","715270.728000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"133","715270.728000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"134","715270.728000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"135","715270.728000","0.000000","localhost ()","remote ()","L2CAP","14","Sent Connection oriented channel"
"136","715270.731000","0.003000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"137","715270.731000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"138","715270.731000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"139","715270.742000","0.011000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"141","715270.760000","0.018000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"142","715270.760000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"143","715270.760000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"144","715270.763000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"145","715270.763000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"146","715270.763000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"147","715270.788000","0.025000","remote ()","localhost ()","L2CAP","92","Rcvd Connection oriented channel"
"148","715270.816000","0.028000","remote ()","localhost ()","L2CAP","14","Rcvd Connection oriented channel"
"150","715270.819000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"176","715270.920000","0.000000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"222","715271.007000","0.010000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"239","715271.042000","0.000000","localhost ()","remote ()","L2CAP","14","Sent Connection oriented channel"
"247","715271.137000","0.076000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"250","715271.148000","0.009000","remote ()","localhost ()","L2CAP","14","Rcvd Connection oriented channel"
"270","715271.255000","0.084000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"276","715271.363000","0.020000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"399","715274.478000","0.048000","localhost ()","remote ()","L2CAP","13","Sent Connection oriented channel"
"400","715274.656000","0.178000","remote ()","localhost ()","L2CAP","14","Rcvd Connection oriented channel"
"401","715274.663000","0.007000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"406","715274.757000","0.026000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"407","715274.948000","0.191000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"464","715275.917000","0.003000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #468]"
"467","715275.919000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #464] [Reassembled in #468]"
"468","715275.919000","0.000000","remote ()","localhost ()","L2CAP","130","Rcvd Connection oriented channel"
"469","715275.919000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"476","715275.929000","0.001000","localhost ()","remote ()","L2CAP","84","Sent Connection oriented channel"
"485","715275.947000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"486","715275.947000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"506","715275.976000","0.004000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #514]"
"509","715275.977000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #506] [Reassembled in #514]"
"510","715275.980000","0.003000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #506] [Reassembled in #514]"
"511","715275.980000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #506] [Reassembled in #514]"
"514","715275.981000","0.001000","remote ()","localhost ()","L2CAP","216","Rcvd Connection oriented channel"
"515","715275.981000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #518]"
"516","715275.981000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #515] [Reassembled in #518]"
"517","715275.981000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #515] [Reassembled in #518]"
"518","715275.981000","0.000000","localhost ()","remote ()","L2CAP","139","Sent Connection oriented channel"
"532","715276.007000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #536]"
"533","715276.007000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #532] [Reassembled in #536]"
"534","715276.007000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #532] [Reassembled in #536]"
"535","715276.007000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #532] [Reassembled in #536]"
"536","715276.007000","0.000000","localhost ()","remote ()","L2CAP","256","Sent Connection oriented channel"
"537","715276.007000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #539]"
"538","715276.007000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #537] [Reassembled in #539]"
"539","715276.007000","0.000000","localhost ()","remote ()","L2CAP","38","Sent Connection oriented channel"
"540","715276.008000","0.001000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"541","715276.008000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"542","715276.008000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"543","715276.011000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"544","715276.011000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"548","715276.017000","0.000000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"558","715276.037000","0.002000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
