"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"231","53641.851000","0.262000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"234","53642.589000","0.403000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"235","53642.750000","0.161000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"238","53643.589000","0.388000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"239","53644.101000","0.512000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"242","53644.566000","0.210000","localhost ()","remote ()","ATT","13","Sent Write Request, Handle: 0x0029 (Unknown)"
"244","53644.941000","0.300000","remote ()","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0029 (Unknown)"
"245","53644.944000","0.003000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"246","53644.947000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"247","53645.136000","0.189000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"394","53645.609000","0.000000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"401","53646.126000","0.450000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"406","53646.590000","0.002000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"407","53647.026000","0.436000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"409","53647.460000","0.233000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"410","53647.589000","0.129000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"411","53647.866000","0.277000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"412","53648.016000","0.150000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"414","53648.590000","0.343000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"415","53648.631000","0.041000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"416","53648.782000","0.151000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"417","53649.080000","0.298000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"419","53649.440000","0.193000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"420","53649.589000","0.149000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"421","53649.846000","0.257000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"422","53649.997000","0.151000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"424","53650.590000","0.341000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"425","53650.941000","0.351000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"426","53651.060000","0.119000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"430","53651.420000","0.030000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"431","53651.589000","0.169000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"432","53652.111000","0.522000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"433","53652.231000","0.120000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"435","53652.590000","0.329000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"436","53652.921000","0.331000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"438","53653.446000","0.181000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"439","53653.589000","0.143000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"440","53654.136000","0.547000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"441","53654.255000","0.119000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"444","53654.590000","0.162000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"445","53654.705000","0.115000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"447","53654.708000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"600","53655.588000","0.003000","localhost ()","remote ()","ATT","13","Sent Write Request, Handle: 0x0029 (Unknown)"
"602","53655.785000","0.134000","remote ()","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0029 (Unknown)"
"603","53655.788000","0.003000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"604","53655.792000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"605","53655.831000","0.039000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"606","53655.931000","0.100000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"608","53656.236000","0.305000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"611","53656.590000","0.060000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"612","53656.926000","0.336000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"616","53657.589000","0.257000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"617","53657.826000","0.237000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"618","53657.855000","0.029000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"619","53658.260000","0.405000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"621","53658.589000","0.282000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"622","53658.950000","0.361000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"623","53659.016000","0.066000","localhost ()","remote ()","ATT","20","Sent Handle Value Notification, Handle: 0x0028 (Unknown)"
"661","53659.253000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"664","53659.296000","0.036000","remote ()","localhost ()","ATT","25","Rcvd Write Request, Handle: 0x0025 (Unknown)"
"665","53659.299000","0.003000","localhost ()","remote ()","ATT","10","Sent Write Response, Handle: 0x0025 (Unknown)"
"666","53659.299000","0.000000","localhost ()","remote ()","ATT","96","Sent Handle Value Notification, Handle: 0x002b (Unknown)"
"669","53659.343000","0.024000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"670","53659.343000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"680","53659.432000","0.014000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"686","53659.590000","0.059000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"689","53659.836000","0.207000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"691","53659.837000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"693","53660.589000","0.259000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"694","53660.930000","0.341000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"695","53661.050000","0.120000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"697","53661.589000","0.251000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"698","53661.861000","0.272000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"699","53661.906000","0.045000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"701","53662.265000","0.359000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"703","53662.590000","0.243000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"704","53662.625000","0.035000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"705","53662.776000","0.151000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"708","53663.030000","0.170000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"711","53663.590000","0.223000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"712","53664.170000","0.580000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"713","53664.245000","0.075000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"716","53664.589000","0.111000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"718","53664.936000","0.315000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"719","53665.056000","0.120000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"720","53665.056000","0.000000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"872","53665.461000","0.034000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"873","53665.589000","0.128000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"875","53665.795000","0.035000","localhost ()","remote ()","ATT","13","Sent Write Request, Handle: 0x0029 (Unknown)"
"876","53666.046000","0.251000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"877","53666.046000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"879","53666.092000","0.021000","remote ()","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0029 (Unknown)"
"880","53666.270000","0.178000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"882","53666.590000","0.215000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"883","53666.631000","0.041000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"884","53666.650000","0.019000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"887","53667.440000","0.053000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"888","53667.589000","0.149000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"889","53667.846000","0.257000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"890","53667.996000","0.150000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"892","53668.589000","0.190000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"893","53668.700000","0.111000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"894","53668.852000","0.152000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"896","53669.465000","0.066000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"898","53669.589000","0.122000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"899","53670.156000","0.567000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"900","53670.231000","0.075000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"902","53670.589000","0.180000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"903","53670.921000","0.332000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"904","53671.041000","0.120000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"906","53671.448000","0.023000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"907","53671.590000","0.142000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"908","53671.851000","0.261000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"909","53672.002000","0.151000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"910","53672.255000","0.253000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"912","53672.589000","0.160000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"913","53672.660000","0.071000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"914","53672.811000","0.151000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"915","53673.066000","0.255000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"916","53673.066000","0.000000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"918","53673.589000","0.142000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"919","53673.756000","0.167000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"920","53673.921000","0.165000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"922","53674.589000","0.143000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"923","53674.640000","0.051000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"924","53674.792000","0.152000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"925","53675.046000","0.254000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"993","53675.451000","0.004000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1073","53675.611000","0.001000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1079","53675.856000","0.234000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1080","53675.942000","0.086000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1082","53676.261000","0.319000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1085","53676.587000","0.004000","localhost ()","remote ()","ATT","13","Sent Write Request, Handle: 0x0029 (Unknown)"
"1086","53676.666000","0.079000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1087","53676.711000","0.045000","remote ()","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0029 (Unknown)"
"1088","53676.713000","0.002000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1089","53676.717000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1090","53676.906000","0.189000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1091","53677.071000","0.165000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1093","53677.430000","0.271000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1095","53677.590000","0.096000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1096","53677.836000","0.246000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1097","53677.987000","0.151000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1098","53678.241000","0.254000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1100","53678.590000","0.080000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1101","53678.645000","0.055000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1102","53678.797000","0.152000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1103","53679.456000","0.659000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1105","53679.590000","0.069000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1106","53680.146000","0.556000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1107","53680.266000","0.120000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1108","53680.266000","0.000000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1110","53680.590000","0.063000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1111","53680.625000","0.035000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1112","53680.821000","0.196000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1115","53680.975000","0.019000","localhost ()","remote ()","ATT","110","Sent Write Command, Handle: 0x004d (Unknown)"
"1116","53681.210000","0.235000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1117","53681.214000","0.004000","localhost ()","remote ()","ATT","57","Sent Write Command, Handle: 0x004d (Unknown)"
"1118","53681.217000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1119","53681.300000","0.083000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1120","53681.405000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1121","53681.435000","0.030000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1123","53681.589000","0.042000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1124","53682.125000","0.536000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1125","53682.246000","0.121000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1126","53682.246000","0.000000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1128","53682.590000","0.044000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1129","53682.650000","0.060000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1130","53682.802000","0.152000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1131","53683.056000","0.254000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1132","53683.460000","0.404000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1134","53683.589000","0.039000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1135","53683.746000","0.157000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1136","53684.226000","0.480000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1137","53684.270000","0.044000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1140","53684.590000","0.013000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1143","53684.813000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1144","53685.036000","0.223000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1291","53685.614000","0.000000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1298","53685.891000","0.188000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1299","53685.943000","0.052000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1301","53686.251000","0.308000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1302","53686.253000","0.002000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1304","53686.590000","0.297000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1306","53686.794000","0.200000","localhost ()","remote ()","ATT","13","Sent Write Request, Handle: 0x0029 (Unknown)"
"1307","53686.797000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1309","53687.061000","0.162000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1310","53687.150000","0.089000","remote ()","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0029 (Unknown)"
"1311","53687.161000","0.011000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1314","53687.589000","0.288000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1316","53687.871000","0.275000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1317","53687.888000","0.017000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1318","53688.230000","0.342000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1319","53688.589000","0.359000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1321","53688.636000","0.036000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1322","53688.787000","0.151000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1323","53689.446000","0.659000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1325","53689.589000","0.029000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1327","53689.866000","0.258000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1328","53690.256000","0.390000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1329","53690.256000","0.000000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1330","53690.589000","0.333000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1332","53690.946000","0.336000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1333","53691.021000","0.075000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1334","53691.590000","0.569000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1336","53691.831000","0.209000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1337","53691.981000","0.150000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1339","53692.236000","0.127000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1340","53692.238000","0.002000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1343","53692.590000","0.294000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1345","53692.799000","0.159000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1348","53693.046000","0.218000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1350","53693.590000","0.423000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1352","53693.856000","0.211000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1353","53694.005000","0.149000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1354","53694.590000","0.585000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1357","53694.667000","0.006000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1358","53694.817000","0.150000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1359","53695.026000","0.209000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1505","53695.610000","0.000000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1512","53695.836000","0.189000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
